x_acceleration,y_acceleration,z_acceleration,activity
-0.123241134,0.6257813,10.077357,Sitting
-3.8242192,3.3626997,10.045826,Upstairs
-0.9040697,0.51870084,11.745128,Jogging
-1.1119684,-0.7496375,8.937139,Jogging
-0.8499035,1.6864371,9.581777,Downstairs
0.98213774,1.8285143,9.929256,Walking
0.08457009,2.6168566,9.54871,Walking
1.5441937,-1.4422799,8.300547,Downstairs
-0.9085161,-1.0157863,10.383582,Downstairs
-0.10746281,3.60529,10.481411,Walking
0.33337352,2.3536158,11.946653,Jogging
2.9994864,1.0514789,8.8012,Walking
-2.9902782,-0.4776614,10.533524,Jogging
2.3214777,-0.00425649,10.038929,Walking
-0.558706,-0.22466078,10.061068,Sitting
-2.9168017,-5.0068088,10.947549,Upstairs
-2.1058369,-1.4384788,8.868591,Walking
-0.11718267,-1.7474693,9.913312,Walking
2.6389565,4.4754176,12.1262455,Upstairs
-4.212511,-2.5336154,10.345335,Jogging
0.20071052,1.7530321,8.51224,Walking
-2.6936834,0.8464408,13.577902,Jogging
-4.89637,1.3906269,14.571575,Upstairs
-1.8993852,-3.4708562,4.3073964,Downstairs
-0.8029944,1.5672538,9.218393,Downstairs
-3.2322392,-1.5835537,7.5592737,Downstairs
-3.007968,-1.0620931,10.1467905,Jogging
0.17286162,-0.014278218,9.238733,Sitting
1.2430154,0.99583167,9.76366,Walking
-6.5404615,-2.1463046,13.580946,Upstairs
1.0643263,0.11711623,10.245631,Walking
2.6953013,1.5539703,12.5827,Walking
0.12452843,0.60585696,10.448178,Sitting
4.1319213,1.8811125,12.36502,Jogging
-1.0046662,-3.480943,10.939424,Upstairs
1.737999,-0.29490632,11.318056,Downstairs
-2.256402,2.6995842,8.929682,Walking
3.0408711,-3.8829095,10.261623,Walking
-4.7751822,11.600688,8.940592,Jogging
-1.7031583,-1.4913405,7.7243733,Downstairs
2.7941282,-1.4594374,10.3758,Walking
-1.7835898,0.3291625,10.661019,Walking
-1.3102528,5.667458,9.777764,Jogging
-0.04787852,-0.113358386,10.229601,Standing
0.48998737,-0.88649356,11.525503,Upstairs
1.7159964,3.9711912,10.434905,Walking
-3.373434,2.8228173,10.514247,Walking
-2.643955,-1.6320808,9.911469,Walking
0.9700889,2.513287,8.89931,Walking
-0.84396636,-1.2833371,10.867482,Walking
-0.13957459,-1.109621,10.044468,Walking
2.6043675,-0.29398277,12.898428,Upstairs
0.13948691,-0.30048406,9.587474,Sitting
-4.0286813,-1.5819222,9.281151,Jogging
3.921116,5.9602065,10.178946,Walking
2.9755104,-2.6554682,7.600923,Downstairs
0.5191161,1.3194792,9.286721,Downstairs
0.877572,0.039082527,10.941353,Walking
-1.2884711,-2.8467824,9.233539,Walking
-1.5141736,-1.118167,3.9275174,Downstairs
-1.7460144,-3.0326111,14.279336,Upstairs
-3.619628,-4.747023,11.458657,Jogging
7.5448804,0.046647966,10.618417,Jogging
1.3705933,1.618657,11.542751,Jogging
1.292412,-1.5853002,9.610732,Walking
-0.5895502,-0.9706283,7.1462226,Jogging
-0.52384716,0.66504556,11.125535,Walking
-0.7096721,2.5840247,9.302988,Upstairs
-1.1920593,-0.013998301,11.908158,Upstairs
2.5042238,4.1243796,6.973134,Downstairs
3.6413455,-3.318795,7.6237283,Downstairs
0.0040666014,-5.270821,14.04071,Jogging
6.276819,4.9769034,10.841446,Upstairs
-2.939759,-1.903305,7.0853295,Jogging
-1.5852488,7.856165,1.712379,Downstairs
-0.05659264,3.3869214,8.70916,Jogging
1.9961172,-2.350283,11.781404,Upstairs
-0.42197198,1.9528583,12.269359,Jogging
-0.05343602,0.2645655,9.823064,Sitting
-3.1620924,-0.13245331,13.211918,Upstairs
3.046134,-1.6247144,10.388605,Walking
3.72928,-2.577599,9.882156,Walking
-2.7326171,-0.4908173,11.016192,Walking
-0.9119378,1.3975174,10.125829,Walking
1.5820124,-1.0464953,9.904802,Walking
1.8193252,1.4097788,13.035209,Upstairs
-0.077786006,3.7839065,11.545046,Upstairs
1.129586,-0.541166,11.359852,Walking
-0.5672686,-0.78398144,9.607833,Sitting
0.4124237,-5.138142,11.034163,Walking
7.9133,1.1085379,10.603353,Jogging
0.19405462,-0.023771795,10.3277855,Standing
-1.1130852,-1.6325037,9.342922,Walking
0.66833866,8.206403,7.3679,Jogging
-1.8560135,0.99358547,9.551598,Walking
5.4710283,5.441148,12.4437,Upstairs
0.093714476,0.1960112,10.267344,Standing
-3.1034229,-1.8453124,10.021768,Walking
0.08657586,4.7014675,10.803633,Upstairs
0.28323734,-0.67326486,9.721289,Standing
2.9825857,-1.8223668,8.499986,Walking
-0.6645883,-0.94238585,9.5849495,Jogging
1.0682342,2.921365,9.320518,Jogging
-0.26119706,0.26035044,11.470483,Walking
-0.02306337,0.2027596,10.287976,Sitting
-0.40819123,0.981591,9.7827835,Sitting
0.2275995,-7.181342,8.18805,Jogging
-0.783919,-3.36638,8.799476,Walking
-8.735968,1.1801981,12.810804,Jogging
-0.4815255,-1.1132977,11.31244,Walking
-0.41604027,-7.9849095,7.84576,Jogging
6.577177,-3.8929136,14.394909,Jogging
1.2523378,-1.9583853,10.918913,Jogging
0.18673196,-0.39622274,9.972322,Sitting
-1.3673085,2.9402099,9.273971,Jogging
-3.4085214,-5.405508,7.819927,Jogging
-0.5166335,1.6220471,9.23359,Walking
-1.7353072,-0.13079377,8.4001,Jogging
2.3071947,5.0321774,10.023075,Jogging
4.3500233,-3.862036,5.656396,Downstairs
2.833621,2.258809,11.321329,Walking
-3.2236705,-1.8420235,13.867101,Upstairs
-1.6332489,-3.8549721,12.286239,Upstairs
0.2555642,-0.29238272,10.175923,Sitting
0.67510784,0.8711364,10.633639,Walking
5.868127,-4.2339363,9.778128,Jogging
0.92122656,-3.272082,11.356537,Walking
-1.6345278,-1.7219859,10.909002,Walking
-1.4130648,-5.70112,12.168937,Walking
-0.50405455,0.34558615,9.23875,Walking
0.10118219,-0.40921065,10.18023,Sitting
-2.53169,0.21650532,8.855303,Walking
-6.2453885,-6.5297537,8.22805,Jogging
4.9672494,-3.248401,10.2097645,Walking
2.084232,8.367494,10.94072,Jogging
5.2374716,-4.978965,10.487533,Jogging
-2.0515974,0.66759855,9.818218,Walking
-3.3224902,0.33089644,9.077371,Walking
2.970371,1.7241484,10.344764,Walking
0.10922538,0.61056906,11.981904,Upstairs
-1.8498788,7.4970827,11.774089,Jogging
4.3258348,-1.3882049,11.493113,Jogging
-3.3749554,-0.73144895,9.178493,Downstairs
-2.248436,2.797555,7.9743056,Jogging
-1.2786958,0.15964693,10.576381,Sitting
1.0238502,0.7884494,7.959168,Walking
6.7825637,-6.758331,8.307304,Jogging
-0.4975786,-1.998205,8.765584,Walking
-2.0144794,-0.6804247,15.721908,Upstairs
1.0243864,-4.6821713,9.305906,Jogging
7.7274666,3.0143967,8.226482,Jogging
0.8945412,-0.51412094,9.988175,Walking
-1.4654518,4.6590357,11.654442,Walking
1.840908,0.27994716,9.284696,Walking
2.3788142,-1.8390119,11.45663,Upstairs
6.1334453,-1.448978,8.411761,Jogging
-0.92885935,1.4595823,9.773463,Walking
-3.7455866,1.3169005,9.815498,Jogging
-1.6292145,-2.9445398,4.761845,Downstairs
1.5796199,0.11287177,10.227072,Walking
-2.888461,3.3936732,8.812372,Downstairs
-3.4192545,-4.116031,9.575007,Jogging
3.0877874,1.8230909,11.990133,Upstairs
-0.06450773,0.08687116,9.356142,Standing
-2.9997742,1.4637198,9.679787,Jogging
3.8329308,3.9776573,6.411309,Downstairs
6.2153893,4.3251276,7.227125,Jogging
-2.096428,-5.2446284,11.204223,Jogging
-4.7650313,0.67335254,10.740459,Jogging
0.27074453,2.0166938,9.70775,Walking
2.7573752,1.0525861,8.447449,Jogging
-0.5001076,0.75376105,9.930304,Sitting
4.6827307,1.6449366,8.446318,Jogging
0.23009457,0.6669961,10.153239,Sitting
6.6585383,-2.5980039,12.052882,Jogging
8.398175,3.013267,11.70507,Upstairs
-3.8998144,2.826516,9.758569,Downstairs
2.400346,2.4039521,10.629718,Walking
-1.412899,-3.4458735,10.809759,Walking
-3.7407575,3.534983,11.600738,Jogging
3.2124147,-4.556202,8.834124,Walking
0.28178236,0.43651432,10.141487,Walking
4.2732725,-0.18429884,11.001272,Jogging
-0.23498254,-2.638068,9.479249,Walking
2.4331892,6.9347515,8.537424,Jogging
-0.084842354,5.6466,10.06109,Jogging
-0.9934094,-1.613381,6.8603067,Jogging
1.3455417,-7.0013566,9.807951,Jogging
0.6026278,2.827096,11.82061,Walking
-1.2172691,-1.5250641,9.488839,Downstairs
-1.0977429,6.731975,6.875606,Jogging
5.3879337,-0.09075904,12.079106,Upstairs
-0.3072974,0.3741563,8.92103,Walking
-1.8242042,0.08698975,10.208231,Walking
0.90383136,-1.1020751,9.843044,Upstairs
2.4006581,-1.3207763,9.058537,Walking
1.3115742,0.20748727,9.956184,Sitting
3.4872203,-3.8868246,10.340035,Walking
-4.967782,-3.8586462,13.824961,Upstairs
0.71430004,3.817159,10.4958725,Walking
4.995161,-3.0995655,7.8334975,Jogging
-4.4480596,0.19284457,9.941523,Jogging
-0.50380653,-0.5115719,10.278393,Walking
-1.1064805,1.4688883,10.570872,Jogging
0.024934316,1.6811401,12.247482,Walking
-0.13383126,3.33795,11.648303,Walking
0.36420453,1.6488502,11.913099,Walking
-0.8926861,0.24313945,9.180402,Walking
1.7324317,1.8462629,10.853437,Walking
2.6518683,0.17689684,10.224656,Walking
1.4713583,4.5233283,10.776868,Jogging
-1.5292745,0.184733,12.845425,Jogging
-0.7444507,4.9505305,8.258582,Jogging
-2.826347,0.015547158,9.037731,Walking
2.605684,1.5532235,10.335192,Walking
-1.273485,-2.63476,11.218365,Upstairs
0.24837933,-2.912199,12.182465,Upstairs
1.6608738,-3.2072945,8.29043,Walking
-2.6183746,5.399803,10.816132,Jogging
0.56944454,-0.40514037,10.836769,Walking
-5.5615907,-3.6568348,9.965931,Walking
-0.650492,-9.761952,8.694237,Jogging
-0.76873475,-2.9972744,9.250774,Jogging
-2.082252,-3.8736997,8.609064,Jogging
-3.3487704,1.3782976,7.3916373,Jogging
-1.7064841,-1.3623965,12.229363,Upstairs
-1.0485976,0.116219826,8.657049,Walking
0.17145973,-0.8544769,10.590942,Walking
1.0798274,2.9500437,10.553214,Upstairs
0.6908078,5.951445,10.9090185,Jogging
-3.2327728,-1.7628742,14.586774,Upstairs
-2.055024,3.0739868,9.817224,Upstairs
1.059751,0.60062194,9.784302,Walking
-5.3469305,6.498462,8.342656,Jogging
-3.8285418,0.6251665,9.767275,Upstairs
1.6650555,-6.1533265,13.393769,Jogging
-1.3352801,7.0032406,9.724421,Walking
3.0814779,2.41995,8.536181,Upstairs
-0.94208324,-2.7534873,10.107153,Jogging
-1.0381835,0.03043937,9.409803,Walking
-0.8427116,-6.729079,11.281344,Jogging
4.07436,0.7923371,8.058424,Walking
-0.95457584,-1.6136284,11.864696,Upstairs
7.1138997,2.512065,9.309886,Jogging
1.2846954,-1.3536854,9.772518,Walking
3.782999,3.9768994,8.529853,Walking
3.7304277,-3.143561,8.342292,Jogging
-2.3419259,-0.26750222,9.676167,Walking
-1.4844371,-3.1896188,13.389753,Jogging
-0.024692208,2.7275896,9.209416,Jogging
-2.4804251,-0.78210795,11.419044,Downstairs
-1.3540682,1.0095983,8.991906,Jogging
5.15201,6.8367257,12.450036,Jogging
6.210844,2.9374366,9.685917,Jogging
-0.37614474,-3.4145658,8.726022,Walking
-1.4055969,3.786226,7.845187,Upstairs
-0.36540937,-1.1022544,10.9909115,Walking
-1.7900658,1.0467193,11.275502,Upstairs
0.47388828,-2.935816,8.517607,Walking
-0.9514748,-1.7669265,12.199323,Walking
0.8702196,-2.6893692,12.443862,Jogging
-5.704165,-1.662388,11.755552,Jogging
-1.8714132,0.796129,13.286461,Jogging
-0.60858756,0.23546532,10.107322,Standing
-4.18926,-2.0752332,7.8690205,Jogging
-2.8446429,2.1962285,14.567126,Jogging
-4.720981,2.610117,12.347823,Jogging
1.6752825,-2.596263,10.170613,Walking
-2.6342273,-4.4109306,8.156804,Jogging
-5.2632365,-4.9413004,7.940369,Jogging
0.2793535,1.3986517,9.405195,Sitting
-3.3978415,-0.5298438,10.195304,Jogging
-0.8830326,-0.8716881,11.408624,Walking
4.4843445,-1.3390908,10.314832,Upstairs
-1.233123,4.2873697,7.173508,Jogging
-0.76663136,1.9280094,11.247093,Walking
2.2280946,-0.07697335,10.975085,Walking
-1.4061438,-3.0480378,12.079664,Upstairs
-2.1257036,0.7294499,11.236099,Walking
2.169904,-0.46077672,10.606351,Walking
0.68938446,0.0011892954,9.808871,Walking
1.8998563,6.855871,11.007394,Jogging
1.737697,0.057195045,10.370876,Walking
2.0682473,-0.93797255,9.33911,Jogging
-4.069853,-4.712512,7.4654574,Jogging
-3.4237714,-1.3487407,9.354278,Walking
2.0383847,-6.178906,6.576717,Downstairs
5.118989,-3.8544168,11.073909,Jogging
-0.53452444,0.34539846,9.512585,Standing
-3.7405567,3.9807656,9.825408,Jogging
-0.7164425,-2.550371,9.62454,Jogging
4.176688,2.5036097,9.488952,Walking
-0.1831449,-0.3007008,11.674566,Upstairs
5.301558,-4.0415754,7.836018,Jogging
0.11553503,0.009758162,10.00253,Standing
-2.0434566,0.5421296,10.676573,Walking
-1.0945966,7.188863,12.29606,Jogging
-1.321226,2.8775904,10.300783,Upstairs
-1.850067,0.6761803,11.349118,Walking
1.4537047,-8.012928,9.12724,Jogging
0.59807146,0.46625748,9.707698,Walking
-2.7567627,-3.566937,13.232728,Walking
2.941031,-6.1743436,10.805613,Jogging
-8.984693,-0.39417294,11.054932,Upstairs
-2.228866,1.0119792,8.640301,Jogging
0.40479833,-0.1630005,9.893005,Standing
0.1630568,4.031415,9.265762,Upstairs
0.83038163,2.5997307,8.746816,Jogging
0.3677733,7.2734346,11.312987,Jogging
2.5582974,-0.92276037,11.328035,Walking
-2.7160363,-0.9527081,9.465448,Jogging
0.09298894,0.59833086,9.654741,Standing
0.5693071,-0.29519472,9.631145,Sitting
-3.644909,-2.8690672,8.83631,Jogging
0.5546179,-1.4437506,11.353891,Walking
-5.4069304,3.1163123,9.42036,Jogging
0.2771118,1.4085575,12.203152,Walking
-1.0825548,0.9357586,8.953204,Walking
-0.4648094,-3.1127064,9.392583,Walking
1.4111638,1.1484419,10.342356,Walking
0.5077229,1.9061356,8.578649,Walking
2.8242774,4.2310452,9.680777,Jogging
0.4421442,-1.2451621,9.432651,Walking
-0.81892866,-3.8836522,12.198137,Jogging
3.185154,-1.0842633,8.159555,Walking
-1.5256443,2.7717123,9.949163,Jogging
0.010888806,-0.8427729,10.935922,Sitting
-1.1256295,0.6816681,10.717167,Walking
4.738485,1.1155046,8.584716,Walking
2.9647682,1.6972458,11.095311,Walking
0.4782853,1.3736134,8.775334,Walking
2.2851744,-7.05313,13.583849,Upstairs
0.6382974,-2.8753166,11.310057,Walking
-0.14778459,-0.20971696,9.991698,Standing
3.51475,2.41623,11.745075,Walking
3.5450435,-1.7465812,10.297414,Downstairs
0.3569506,-0.022158239,10.099287,Standing
1.8582506,-3.9279745,10.587889,Upstairs
6.76143,1.3356451,10.078508,Walking
0.13200454,0.15022351,9.661372,Standing
1.6402301,-1.0641857,10.747282,Walking
-2.4620326,4.7031283,11.575866,Jogging
0.4366909,3.2748668,8.014658,Walking
0.09703301,-0.77260983,9.682608,Sitting
0.17497195,-0.6829178,9.692748,Sitting
-0.54662454,-1.8601098,12.421999,Jogging
5.090326,-0.53960955,8.964012,Jogging
0.2598894,-1.1674368,10.236649,Walking
1.3734782,0.9215391,9.820248,Walking
-0.39168584,3.5436354,11.463937,Walking
0.75679886,-3.2635422,9.053465,Jogging
-2.3984795,-1.0013549,13.419699,Upstairs
-2.556161,-0.39470825,11.9511175,Walking
-0.50630474,1.3075237,9.85031,Walking
-3.0463712,-2.8997018,10.775434,Jogging
1.119038,1.8216923,11.953834,Walking
-0.6059346,0.5121015,14.478814,Upstairs
-0.9872671,-6.6540084,9.862377,Jogging
1.0565788,5.1985345,9.325978,Jogging
-1.9753861,0.093523,10.922464,Walking
3.7028663,-0.7857659,10.638111,Walking
-2.6396675,-5.0875835,5.3983903,Jogging
0.6724151,-2.7494407,8.7681265,Walking
1.4172554,-0.91345114,9.941073,Walking
-0.32574004,1.0998336,9.44185,Sitting
0.7718504,-0.44089752,12.873909,Upstairs
6.501681,-0.51503646,11.228246,Walking
-3.3268805,-1.3694271,6.448314,Downstairs
-0.033522874,0.24516773,8.760284,Sitting
-4.482367,1.4635296,8.123279,Downstairs
1.2065128,-0.6037344,8.918736,Walking
-1.6958765,1.9647071,9.97245,Upstairs
1.3239231,-0.62828666,11.750999,Walking
1.7062299,4.1950164,16.596815,Upstairs
1.6225314,6.8154244,11.237456,Jogging
-0.4085929,1.9406844,9.524154,Jogging
-0.42730907,-2.9216049,10.212343,Walking
7.8802066,-4.35968,8.96676,Jogging
3.1899536,-2.048411,11.721857,Upstairs
5.311869,-0.09666156,14.024832,Downstairs
0.29536733,0.033619333,4.23791,Downstairs
1.9399323,-0.12420408,9.952828,Walking
-1.5659024,6.8275685,7.0383577,Jogging
1.2892672,-3.6288147,8.449852,Downstairs
10.855646,4.3406696,11.210721,Jogging
-0.7608256,0.17548117,9.893951,Sitting
0.24249254,-0.31424236,9.874739,Sitting
-0.25003242,2.8694587,11.748173,Walking
6.1071687,0.05847439,9.998713,Upstairs
4.587032,1.9236472,11.417733,Upstairs
-0.0756516,-3.2635806,8.100627,Jogging
-1.4030652,0.53197145,7.7772713,Walking
-1.8446153,-1.3803827,7.653358,Jogging
-0.7267553,-0.6348816,10.051849,Sitting
-0.18239556,-3.3705497,12.837891,Jogging
-0.5979977,-0.65768623,11.207949,Walking
1.137037,0.009088363,10.444381,Walking
-1.8111974,1.6382453,11.508251,Walking
-10.936579,-5.093927,9.971545,Jogging
-0.28598788,-3.6074042,5.9988437,Jogging
-12.048972,1.8259034,8.982632,Jogging
-0.86687005,0.6588783,8.7003,Walking
3.8980696,-2.7320213,9.73215,Jogging
-2.4632223,-0.5971449,14.141018,Jogging
0.21427496,-1.8064798,9.901455,Jogging
2.519214,-1.682905,10.004368,Jogging
1.9629601,-0.62242174,9.562743,Walking
4.5285025,2.6785018,14.138274,Upstairs
0.42569375,3.3707414,10.531243,Jogging
1.0411818,3.7487888,9.201922,Jogging
0.9550568,2.6046786,13.387714,Upstairs
-3.640115,-2.4019923,10.167139,Walking
3.1124744,1.7508783,12.13265,Jogging
-0.47852534,-1.0046281,9.224317,Walking
1.1734477,-0.86210287,9.990446,Walking
4.1236887,0.254648,10.12614,Jogging
-1.4671494,1.3908404,11.462326,Walking
-0.6142781,-0.48494005,10.353948,Walking
0.6073238,0.85255295,8.886765,Jogging
0.65466416,0.46803975,9.269581,Walking
2.5412266,1.9005717,12.183777,Jogging
-1.6046307,-0.76708984,7.7631907,Jogging
-2.4213533,1.0226592,10.341465,Walking
1.4143407,-0.29249197,10.42428,Walking
-3.0535066,1.2696347,11.919983,Walking
0.84680825,-0.41516858,10.192051,Walking
-0.42110562,-0.120468095,10.121327,Standing
0.0119156055,-0.4426373,9.87804,Standing
0.0018724574,0.21207903,9.810925,Standing
4.453888,-0.44005954,12.803764,Jogging
1.1613349,4.153676,11.379208,Jogging
2.000459,1.2918881,9.288094,Walking
5.0271654,-1.0945208,10.669064,Walking
-7.1838613,3.7064734,11.238269,Jogging
0.30358562,0.8302191,11.071022,Walking
-4.601037,-5.9477935,9.605275,Jogging
-1.0882058,0.73811555,10.004721,Walking
-3.649126,3.160784,14.511909,Upstairs
-0.45007148,-0.23173138,14.132104,Upstairs
-1.6053302,-2.013019,9.139961,Walking
6.423559,2.6060731,13.019613,Upstairs
2.652957,-0.089043066,8.983206,Walking
-2.8431907,4.372829,10.766102,Upstairs
-2.0232265,0.84149474,9.533928,Jogging
4.3061275,-2.4480946,5.261732,Downstairs
1.7347189,0.68660223,9.78857,Walking
0.41382334,-3.1512406,9.595952,Walking
0.24343264,-2.7170773,10.886576,Jogging
0.987027,0.008226246,9.981223,Walking
-2.3600547,-5.224627,11.212849,Upstairs
2.2490308,-2.8997672,10.2401085,Upstairs
2.449193,0.8317301,9.854496,Upstairs
-7.0009604,-4.1088862,11.606773,Jogging
-0.3333582,-4.4632726,9.224524,Walking
-0.6269793,1.4544916,12.75956,Walking
-1.0312307,1.820251,7.765824,Downstairs
-0.09279779,-0.078497805,10.374783,Standing
3.509804,-1.2942352,11.440379,Upstairs
0.05480289,-0.24799223,10.012238,Walking
-0.25708538,-2.2236476,9.563148,Jogging
-2.422101,2.1155713,11.442516,Walking
0.46449372,-0.10828165,10.31085,Sitting
5.550189,4.232116,10.675021,Downstairs
-0.29852146,4.3707824,9.088456,Walking
-3.0325487,2.4088442,10.236834,Walking
-2.1475484,0.7095173,10.522741,Jogging
1.0698526,-0.017502068,9.809246,Walking
-3.0155652,-1.0995232,10.666005,Upstairs
2.7939327,0.48176068,9.945126,Walking
-1.2996836,1.5902762,9.716914,Walking
0.24983607,-2.2060685,8.998811,Walking
-1.4399183,-1.3334,9.430277,Walking
2.2000902,4.156434,10.946332,Jogging
2.0746486,-0.80311,11.214195,Walking
-0.48292777,1.5068111,10.666338,Walking
-2.448823,0.2929724,10.194669,Walking
-0.8602379,4.3145924,10.399511,Jogging
1.0496202,-2.0566986,9.544011,Walking
-3.8357832,1.849479,9.986649,Walking
-1.0254562,-2.1185958,10.458907,Downstairs
1.5553648,-3.875016,11.485233,Walking
0.29285443,-0.015014408,9.635524,Walking
1.2613488,4.029011,13.067349,Jogging
-0.58172774,2.6725848,10.70888,Jogging
1.051807,4.2730327,8.237282,Jogging
-0.036383387,0.7159745,10.481201,Walking
-2.1534648,-8.8511095,8.607461,Jogging
0.26845592,-3.5168052,10.149669,Jogging
3.809018,1.9774566,8.243013,Jogging
0.16842619,-0.032693062,10.251816,Standing
3.061594,-2.1734707,6.878669,Jogging
2.5827494,4.1346774,10.407147,Upstairs
3.128085,1.2511033,10.584042,Downstairs
0.52388656,4.8100953,11.150344,Walking
0.43922436,0.4295293,9.774788,Sitting
5.5981817,1.8955793,10.418115,Downstairs
3.034154,1.1575546,12.672011,Upstairs
-2.4217663,-5.581296,7.4882855,Jogging
-0.03657683,3.6915457,8.832414,Walking
0.38391346,-0.78177154,9.868372,Sitting
1.1032966,0.5536012,6.2125154,Jogging
-1.9982934,2.3796916,9.340342,Walking
5.910185,3.6050339,6.8984337,Downstairs
-5.6018667,1.5463383,15.1259365,Jogging
0.26948935,1.2495754,10.587637,Walking
-0.73770523,0.3104608,10.057077,Standing
-5.531879,1.2881479,11.764676,Upstairs
-4.005867,0.58982897,10.3043785,Walking
-3.350822,-8.871523,11.141419,Jogging
12.433483,-0.62111723,8.247019,Jogging
0.00082088826,-8.1091486e-05,9.966447,Standing
-1.6903123,-0.37155437,11.725769,Upstairs
3.8126764,-2.8086977,9.148695,Walking
-1.6949096,-2.3345418,11.408814,Walking
-0.70490444,-5.2201257,9.812215,Walking
3.662163,-3.2305272,7.983014,Walking
-0.44908485,1.4903268,10.526775,Walking
1.3563364,-5.5534782,10.38691,Jogging
2.047889,3.2767432,9.602575,Jogging
-2.2811134,3.9650905,9.998143,Jogging
-5.16391,0.97656673,5.5197077,Downstairs
0.101991706,0.4274196,11.32227,Walking
-0.32315332,-0.0030404993,9.685627,Standing
-6.311598,0.76489896,12.648608,Jogging
-1.42299,-4.0931206,10.2808,Walking
0.32367322,3.2043204,10.396334,Jogging
0.23725003,-0.4305827,10.059085,Standing
0.25251958,-1.5376159,9.654083,Sitting
2.605208,3.3337798,9.756401,Walking
0.17606154,-0.5154186,8.691705,Upstairs
-0.95370764,-0.064432316,10.065265,Walking
-5.1044617,-1.3172715,7.3532295,Jogging
3.0662665,-2.1605055,11.267932,Walking
-1.6690208,-4.013905,8.701049,Walking
-2.059924,3.8618195,9.275049,Downstairs
-8.7678995,6.4668474,10.519725,Jogging
-3.583162,3.8711128,15.164282,Upstairs
-1.1484507,6.4519944,11.633038,Jogging
1.9033073,-0.9367413,11.011596,Walking
3.4907362,4.4097056,5.571596,Downstairs
0.9313898,-0.76446325,10.120016,Walking
-1.7630793,-1.2594401,10.218758,Jogging
0.7211337,0.2942472,9.191689,Walking
0.48354188,-0.19139704,11.05643,Sitting
1.3251563,-0.87432235,10.151633,Walking
-0.6002488,8.934569,12.234792,Upstairs
-3.977558,2.391085,12.827377,Jogging
1.4669231,2.3524942,9.324875,Walking
5.0326295,-2.6797233,10.323875,Jogging
-5.8751307,0.5452004,6.6861877,Jogging
-2.8735564,1.1525338,6.7942944,Downstairs
6.59731,0.9137978,11.530392,Jogging
1.9701289,-0.6066944,6.9432964,Downstairs
-1.425665,-3.8121736,10.109228,Walking
-2.0236752,1.6125199,10.258828,Walking
-0.80461836,-0.52228713,9.951867,Walking
-0.26526582,-2.1011946,9.771155,Walking
-3.524377,6.5481677,9.090162,Jogging
-1.5472045,3.941755,13.939477,Upstairs
-0.47381142,-0.22188543,9.580704,Walking
-0.5603902,1.5147923,10.071633,Walking
-4.7285237,1.6323712,8.130181,Walking
-0.009835497,1.2009356,9.117114,Walking
0.91339874,-3.9476764,12.118217,Upstairs
-2.8516536,4.499457,10.78146,Jogging
0.63588965,2.0677447,9.963161,Walking
5.1621947,2.4947803,14.010319,Upstairs
2.0686226,2.2307107,6.457806,Jogging
-4.335341,-0.9502529,13.041988,Upstairs
-1.3927671,-0.07739313,12.368548,Upstairs
-0.6964411,-0.14886992,9.251916,Walking
2.7862222,1.477532,9.677472,Upstairs
4.7490993,2.7724895,10.941951,Jogging
0.66996914,4.0268316,11.118146,Walking
3.276005,-4.3378386,10.123153,Walking
1.3362424,-1.3621864,9.889337,Walking
-4.6982365,-3.2593672,11.24478,Jogging
1.1289269,-0.8071807,10.080731,Walking
0.3611665,-0.32655767,9.860814,Standing
-4.6733646,1.2816391,10.898698,Upstairs
9.158011,-3.1233032,12.858999,Jogging
-0.9516647,-1.9479519,10.020631,Walking
2.8805065,-4.85983,17.319328,Upstairs
0.31365106,-2.26955,8.707038,Walking
-2.0474238,1.5718452,10.064515,Jogging
-0.9569116,-0.19549082,9.5391865,Walking
-1.6361262,1.7809774,11.5573435,Walking
4.351716,-1.1687269,10.902158,Walking
1.4332715,1.1849147,9.0743265,Walking
-1.0548145,4.021676,9.589477,Walking
-2.0551372,-0.50465685,10.60298,Walking
2.3667245,1.1585029,6.257713,Downstairs
0.09801286,1.1111503,9.904557,Walking
-1.1843054,-2.0853014,11.088687,Walking
1.0304141,-0.11270104,8.910894,Walking
-1.2402465,1.0513417,7.9652495,Walking
2.4887965,2.517627,10.491532,Walking
-1.6515644,0.7268746,11.2899275,Walking
-4.443978,-0.40078053,13.499688,Jogging
-6.916978,-1.7778547,10.607906,Walking
2.257085,4.56006,10.423594,Walking
-3.2267613,-1.5388889,10.1424055,Jogging
1.0655361,0.029125094,9.331864,Sitting
2.3995166,-2.1534026,10.621862,Walking
-0.83683157,-1.0280733,9.92438,Walking
0.8844249,2.5097175,10.243159,Walking
2.7908907,6.322433,13.510417,Jogging
3.3227327,-4.4726434,7.9265327,Jogging
-1.6939565,-1.5993081,9.0942745,Jogging
0.37624902,-0.15171117,10.32374,Standing
-2.2225325,-2.117394,9.72671,Walking
-0.76415956,-1.3391961,8.707629,Walking
-0.8445857,2.1716,9.698914,Walking
-3.0658886,0.09211034,13.0556965,Upstairs
-3.4892516,-3.3452232,12.082048,Jogging
0.7683455,-1.5441717,8.695398,Jogging
0.042572375,-0.867293,10.3922825,Walking
1.489082,1.6594634,10.957665,Walking
-4.005214,3.181244,11.306663,Jogging
-1.7798253,0.0056837695,9.690652,Walking
-2.251531,-1.4253559,9.901162,Downstairs
