x_acceleration,y_acceleration,z_acceleration,activity
0.31141472,-0.5916189,10.019486,Sitting
1.1584078,0.03515358,9.963742,Sitting
-0.21890366,0.20301668,9.71461,Standing
1.4238222,-5.8981266,12.088736,Upstairs
3.27036,-1.765539,6.915941,Jogging
5.3149157,-3.3419728,14.30291,Jogging
3.4563527,-1.1741487,8.162685,Jogging
-0.5251521,6.5575566,11.260394,Jogging
-0.87739587,4.990027,9.217577,Jogging
0.95070267,-0.6484319,10.465594,Walking
-1.501756,1.7820909,9.861358,Jogging
-3.9401896,0.56828344,6.3238454,Downstairs
0.609965,-4.8381786,8.101664,Jogging
0.2121795,-0.3774581,10.596323,Walking
-1.9280735,0.9260613,9.733317,Walking
1.3804379,5.380067,6.610864,Downstairs
1.4367276,0.17330174,9.117165,Jogging
6.1610713,0.0035137623,15.18945,Upstairs
-0.2637237,-3.6479373,11.99944,Downstairs
-4.9944754,1.1058581,6.5293136,Upstairs
3.3172197,1.9101135,9.812633,Jogging
3.4902556,2.4889345,11.083195,Upstairs
2.8493676,0.3215686,6.7908435,Jogging
6.8706384,-5.1268487,11.328405,Jogging
-1.4887242,2.01205,13.157153,Jogging
1.1492388,11.898424,11.486647,Jogging
-2.671051,-0.6675484,7.747195,Walking
2.3945007,-0.5229623,8.965042,Walking
-0.38998535,0.9508924,10.587784,Sitting
-6.9098144,-5.5609465,8.778785,Jogging
-0.1582113,-0.23099212,10.306904,Sitting
7.1583443,-6.84153,12.5136175,Jogging
-1.0287609,-7.389623,10.931184,Jogging
-1.5032564,0.3711514,12.32923,Upstairs
1.0266957,-3.7974372,10.183768,Upstairs
-2.0296793,-0.02186801,11.358923,Walking
-1.2764096,1.7020451,5.3344254,Downstairs
5.7005186,1.7728845,15.138063,Jogging
-0.5479786,-0.81768954,9.785339,Sitting
-0.2520865,2.8998997,12.201028,Jogging
0.96625435,6.1217175,13.455576,Jogging
-2.6088052,6.3052897,6.284045,Jogging
0.49207142,-0.6699707,10.61986,Walking
2.7461777,-3.460955,7.843439,Jogging
4.6829386,-0.38574064,8.397653,Downstairs
4.2734222,-2.9465263,8.50141,Downstairs
2.2688522,0.9513386,9.763787,Walking
1.1713477,0.72283584,12.276373,Walking
3.2103357,5.1294727,14.366367,Upstairs
5.3244085,-0.7629696,8.255424,Jogging
1.6337764,-2.0769937,9.898942,Walking
-1.9530365,-2.1709192,9.531219,Walking
1.4973322,-1.894473,11.235033,Walking
1.3441848,2.4479911,10.596643,Jogging
0.76933557,0.35659048,9.81982,Sitting
-1.4287982,-0.42450896,9.638719,Walking
-0.69376516,-0.84493345,11.190464,Walking
0.07831887,1.4203714,9.848823,Walking
1.9433501,0.8991891,10.543774,Walking
-2.708459,3.214663,11.501934,Upstairs
-3.7579627,-2.3259063,10.195386,Walking
-3.764454,1.1449589,10.323175,Upstairs
0.23177214,1.35296,8.941732,Walking
-0.43295094,4.7630453,10.974347,Jogging
4.042255,3.8429244,9.673863,Jogging
-1.3321912,-0.32625324,14.149042,Upstairs
0.3998006,1.4409769,10.792439,Walking
-0.3875286,-1.7992135,9.379971,Walking
1.4573661,2.2102635,16.628714,Upstairs
-0.1456696,-0.041979276,9.710209,Standing
-3.3343399,3.183251,12.637057,Upstairs
0.3490009,-4.6013064,9.833204,Jogging
-1.2197646,2.2247536,11.300532,Walking
3.9443035,-9.372497,15.078683,Jogging
0.8678947,-0.65956527,10.174131,Sitting
1.3773783,0.13119036,12.585433,Upstairs
-0.27080703,0.31129485,10.464671,Walking
-4.3699985,-0.7931213,7.914143,Downstairs
2.1381292,-0.12499639,9.8571,Walking
-0.065852076,0.041339923,8.743184,Walking
0.0798975,0.42430067,9.517737,Sitting
-1.2319146,-1.0964104,10.685562,Walking
-0.4656306,6.5431647,10.324235,Jogging
-5.0273075,0.09223447,8.900224,Walking
1.8909715,-1.0592448,5.1148825,Downstairs
2.6230247,-5.3045692,4.676967,Downstairs
0.63516563,0.0033121146,8.424525,Jogging
-1.2231811,2.961365,9.470006,Walking
0.99459666,-0.262904,8.662908,Walking
-0.86040413,3.7277095,8.160235,Downstairs
3.136508,-2.623959,10.842912,Jogging
1.1210797,-1.2787694,9.344223,Jogging
2.5604887,-1.0728631,8.874726,Walking
0.6283803,0.26589945,9.540575,Sitting
-2.1676028,1.792873,10.372876,Walking
8.250029,1.3436425,10.023023,Jogging
-2.4653575,4.1312976,14.634804,Upstairs
-2.2854884,-1.7160863,12.243771,Upstairs
1.2960252,-1.5747064,8.99634,Jogging
-0.003576457,-1.6891416,10.518665,Upstairs
0.57785267,-2.7911258,13.595389,Upstairs
-8.564776,-1.9333595,9.932069,Jogging
1.8556818,3.2578268,8.947598,Walking
8.203427,2.6936216,9.753292,Upstairs
1.7643148,-2.2539077,11.84576,Upstairs
0.6459848,-5.015975,8.698518,Jogging
1.3755324,-0.31359807,8.03933,Walking
1.2702131,-0.7991476,8.612351,Walking
5.221813,1.9010836,9.714895,Jogging
-2.9820755,-2.0677733,10.527261,Walking
0.11638311,-1.6743611,10.37537,Walking
-2.6677284,-0.48178464,9.166586,Walking
1.934284,-3.6060362,9.876066,Walking
3.3756661,-3.562125,6.492485,Downstairs
-5.243598,1.6628088,5.988829,Jogging
-2.1399696,1.702098,11.953341,Jogging
1.7448187,-2.9173193,8.41791,Downstairs
-3.242397,-1.6070155,9.976482,Walking
-2.8560357,3.4169173,10.037121,Jogging
1.5173354,-1.7007346,12.7046585,Upstairs
-4.851598,1.2206323,10.23795,Walking
-3.3523743,-1.929412,9.930424,Walking
0.21870205,-0.6638598,10.18682,Walking
-1.0001367,0.34267738,11.483531,Upstairs
-1.2330964,-0.478484,10.649639,Walking
-3.0483973,-0.5747962,14.690155,Upstairs
-0.9943439,3.203858,13.064776,Upstairs
1.3986053,0.15272883,10.884694,Walking
-3.6600757,1.3656125,8.890847,Jogging
0.5641541,-3.6134455,9.013198,Jogging
-2.590675,3.595823,9.234989,Walking
-1.720951,1.629805,10.602943,Walking
3.8476362,0.81887496,9.205428,Jogging
-2.1923666,5.734321,9.01084,Jogging
-0.4488198,-1.219584,10.105615,Walking
-2.1038418,-1.8951,10.392341,Jogging
-0.75534517,2.210264,10.620488,Walking
0.8858531,-2.3314345,12.337893,Jogging
-5.048439,1.9118544,9.556661,Jogging
0.1278183,-1.0898718,10.73049,Walking
0.040418994,3.690229,8.788067,Walking
-2.0492775,1.4779004,8.622319,Downstairs
2.744283,-1.2854636,10.316141,Walking
1.4808934,2.49165,11.87315,Walking
1.3783892,-0.7357305,10.288672,Walking
-1.0609039,-0.75306064,9.875613,Walking
-0.19325195,0.31114477,9.939866,Standing
5.903884,-2.9906704,7.3959594,Downstairs
5.522775,4.773601,15.732766,Upstairs
0.2715686,-1.1977345,9.663917,Walking
1.6526364,2.1218312,11.596084,Jogging
-1.5804293,5.3291097,8.292766,Walking
2.1892726,-0.794746,10.13115,Walking
-2.922761,-1.7543058,9.742848,Jogging
0.08649745,0.2979809,10.147622,Sitting
0.022590108,-3.6867032,9.223822,Walking
-2.7969232,-0.114325605,9.375176,Walking
-7.8690248,-0.92070305,14.011492,Jogging
-0.65369684,3.251676,12.1649885,Walking
1.1346629,0.35651562,10.145884,Jogging
-3.2928348,4.2979937,12.013994,Upstairs
-2.2221944,2.1260955,10.037325,Walking
0.40804127,-0.052593064,9.590856,Sitting
5.16222,0.5131172,8.774077,Upstairs
-0.5992324,-5.128993,10.355205,Jogging
-1.6116666,-9.598168,11.297581,Jogging
0.66817045,0.661611,9.250427,Walking
3.022626,-1.5693992,10.916414,Walking
-3.1993694,0.9994813,12.466849,Jogging
1.0378577,1.3280754,9.84618,Walking
-0.0559853,-0.75331503,11.512647,Walking
-1.8178735,1.7294346,8.991887,Walking
-2.3323655,-3.610151,8.006609,Jogging
-1.4525446,7.0286064,14.460488,Upstairs
1.8190249,5.50002,12.10457,Jogging
1.5390499,0.38911524,11.24466,Walking
1.219055,-0.54096764,6.3168607,Downstairs
0.5226236,0.9046516,8.095911,Jogging
0.451699,-3.0270276,8.310865,Walking
-1.0891454,-2.2398674,9.100777,Walking
-1.6118289,2.5704339,12.919149,Jogging
-2.878535,0.56310207,7.56079,Jogging
0.2808065,-0.52461535,11.128298,Sitting
-0.9155512,2.2841845,8.5079565,Walking
2.0629208,-2.0871465,9.956471,Walking
3.4231896,1.5941447,6.7935987,Downstairs
-2.1053944,-5.5551195,8.055124,Jogging
1.8938236,-3.001585,3.245511,Downstairs
-1.3395236,1.3431805,11.829296,Walking
-3.7899866,1.4069333,12.394555,Walking
7.727494,-1.0024892,14.985183,Jogging
-3.1853745,7.4816895,9.64345,Jogging
-5.169795,0.52808166,8.062949,Jogging
-2.8759208,-2.388271,10.996726,Walking
-4.162803,-0.23050773,15.114834,Upstairs
6.3806543,1.3207572,10.316599,Jogging
-4.818471,0.40016982,13.343027,Jogging
2.174574,1.7259432,8.946688,Walking
0.5377712,-0.08580446,10.91762,Standing
4.379274,-6.6511416,10.416362,Jogging
3.5751064,-1.3166206,5.4402046,Downstairs
0.075681254,-0.5106114,9.616395,Standing
-0.5258126,0.7895828,12.598355,Upstairs
-1.1449724,-2.1350596,9.910608,Walking
2.0094814,0.34635872,9.91376,Upstairs
-1.2672048,4.5535808,4.4548597,Jogging
-3.8155732,-1.7023367,10.457762,Walking
-1.4951497,-1.3575892,10.669376,Walking
0.62184584,2.0119112,9.276136,Jogging
0.54771286,2.310158,8.258694,Downstairs
0.06448149,1.9975607,10.420606,Downstairs
-2.4200075,-1.2047054,11.663894,Downstairs
-1.5796903,0.22630525,9.778705,Downstairs
-1.5972519,0.8668247,8.647114,Walking
-0.06219027,0.21479456,10.233603,Standing
0.02434334,0.36108246,9.066851,Walking
-1.0906565,-1.3322339,7.6632514,Jogging
4.509781,-5.5510364,7.6585546,Jogging
6.057622,-5.314927,9.961626,Jogging
3.8333654,-0.1743292,8.961615,Walking
0.6879022,-0.10479188,9.521504,Walking
4.401636,1.2487278,8.231444,Walking
2.106698,2.3786225,10.032469,Upstairs
0.34122616,-2.0988245,11.25469,Jogging
0.2860123,-1.6179091,10.969722,Walking
-0.014314112,4.000127,11.461923,Jogging
-1.2201581,-1.7295965,11.529704,Walking
4.8561172,-6.768324,11.369569,Jogging
-1.9188964,0.40482718,8.214397,Jogging
3.1611094,4.817422,7.611414,Downstairs
-0.53674644,-0.40888703,9.82484,Sitting
-1.4851586,-1.1203938,11.208965,Jogging
1.2599952,0.40213168,8.306294,Downstairs
1.8578132,-0.54733557,9.307539,Walking
-0.6798283,-2.0145102,14.067183,Upstairs
-1.6329579,0.68245906,9.910063,Walking
-0.8042534,-4.1868987,11.509709,Jogging
-2.0684133,1.61902,10.961358,Upstairs
1.9726187,-1.4813038,10.770191,Walking
0.93283457,0.4242626,10.05149,Jogging
-0.016375883,-0.58359027,9.748901,Walking
-0.6472016,-6.7270203,10.941335,Jogging
-3.2834916,-3.5482547,13.260193,Upstairs
2.6962845,-0.16546518,7.289708,Jogging
4.5496874,-4.998087,6.900381,Jogging
5.9956527,8.368383,11.348423,Jogging
-3.2995906,9.935657,13.57443,Upstairs
-0.32866824,-0.3550314,9.813823,Standing
0.12842086,0.38096526,10.272954,Standing
-1.5282769,2.7941577,9.465505,Walking
-3.2905288,-0.6432824,10.87173,Walking
-0.34283707,-0.9803055,9.143874,Jogging
0.45177236,0.5120274,9.506367,Sitting
1.0522567,-5.7041717,13.2001295,Jogging
1.8602519,-1.0848505,11.442382,Walking
-0.7984501,0.9181348,10.843487,Walking
0.35434207,2.1595922,9.189077,Walking
0.65613604,1.3323643,9.373344,Walking
0.5628426,3.4462447,11.297499,Upstairs
0.8655111,0.8947388,9.68639,Walking
-0.5481025,0.16085878,11.481739,Walking
-1.5618322,0.8040636,13.701956,Upstairs
1.7441396,-0.00980003,9.673997,Walking
-0.352177,0.19149892,10.101348,Standing
-4.7061224,-1.3103254,14.205882,Upstairs
1.2424458,0.95247656,10.493819,Walking
2.4223585,1.2596602,11.077437,Walking
0.3414873,4.257628,10.461291,Walking
2.487199,0.5505115,10.997595,Walking
-2.2395422,0.34972474,11.273111,Walking
-0.22846243,0.38879237,10.408566,Sitting
2.6526065,-4.3694963,12.14669,Upstairs
1.6353263,2.242487,10.081174,Jogging
-3.509,9.086464,13.943242,Upstairs
0.35734957,1.3327252,9.474405,Walking
1.9855766,-0.67251486,6.499933,Jogging
2.6414185,-0.055723302,9.172496,Downstairs
-2.85226,-0.3077845,9.301264,Walking
2.1566114,-2.1187706,9.866333,Downstairs
0.6959754,0.32578486,10.195478,Sitting
2.3636773,1.796612,7.3931046,Walking
-0.2988034,-3.3442934,9.4682665,Walking
-4.267241,-0.25107214,11.562294,Walking
-0.7192893,-1.4672403,10.248706,Walking
0.06861978,0.19682333,10.039108,Standing
-1.8845432,-3.878582,7.5728016,Jogging
-0.008325071,-0.20185569,10.342135,Sitting
3.905767,0.46090427,9.081602,Walking
-1.8250866,0.4547467,11.691819,Upstairs
2.20665,4.778025,10.552515,Jogging
0.73361796,0.50664175,8.475275,Walking
0.599454,-1.45196,9.951005,Walking
-1.1351945,0.34823325,9.867486,Sitting
-1.9895128,7.7096786,9.786868,Jogging
1.0306149,-5.7782855,11.948229,Jogging
-1.8073823,1.9522686,9.806441,Upstairs
0.011124382,-1.6772226,9.678064,Walking
-6.6332083,2.0715792,9.772571,Jogging
7.126237,0.32590428,6.1572413,Upstairs
-0.28534403,-1.4291848,12.026049,Walking
-1.8946651,2.522095,11.258015,Jogging
-2.4973738,0.3649067,9.466096,Walking
-1.4021584,2.097912,8.850483,Jogging
-6.100754,3.983179,9.073895,Jogging
-2.3724837,4.532282,9.509962,Jogging
6.4208555,-1.4598564,9.641009,Jogging
5.851611,-0.44957653,9.360681,Downstairs
1.5819075,2.1385677,9.873068,Walking
6.9166403,0.8434029,13.59634,Upstairs
-0.16839553,-1.2380983,10.971627,Walking
-3.5050025,2.2443671,9.8293085,Walking
5.118837,-6.1734114,7.8380895,Jogging
-4.4383626,-0.08844599,7.634263,Jogging
-0.109216414,-2.6914635,9.564939,Walking
-1.2228498,2.6848443,9.2381,Upstairs
-0.034442857,-4.0961137,9.968988,Downstairs
-0.946508,-0.5478684,7.4271684,Downstairs
-6.047022,-7.24888,8.96107,Jogging
-3.3512847,-1.4441481,10.080629,Walking
-0.43210104,0.98242116,9.909647,Sitting
-4.877688,-3.6527119,13.16989,Jogging
3.3159466,3.0607314,10.724977,Downstairs
2.5780358,0.20001806,9.968525,Walking
-0.17512044,-1.2005361,11.036096,Walking
-2.1305704,-2.2266178,10.06847,Walking
0.52421343,-2.011158,7.4324293,Jogging
-0.613194,-1.7859885,10.635911,Jogging
2.1960423,0.0250351,8.964902,Walking
-1.4833832,-1.6721921,6.264707,Downstairs
1.4190776,0.495641,9.75259,Walking
0.9934158,0.02811279,12.642619,Walking
6.4610314,-1.0223463,10.601583,Upstairs
0.7325782,1.9385786,9.456897,Walking
-1.064663,2.132459,11.487373,Walking
-0.44653386,-2.2336965,11.501326,Jogging
-1.5872197,1.9683253,8.319226,Downstairs
-0.49958038,-2.1721609,11.2336,Walking
-5.078454,-4.0677447,13.767002,Jogging
-0.047511633,0.21976867,9.671346,Sitting
-1.0876687,0.45864356,9.720221,Walking
5.3984156,-2.3161764,7.2766967,Jogging
1.5595888,1.867243,10.518379,Walking
-0.6698101,-3.9294615,11.516862,Walking
1.6069272,-1.8292264,10.314906,Upstairs
-4.119995,1.4299244,13.269424,Upstairs
1.2771255,-3.259204,9.468198,Walking
1.1469243,-0.07616433,9.311184,Jogging
-2.3433394,-3.5153122,9.662534,Jogging
4.1405506,-3.5778368,13.298569,Upstairs
-0.6324586,-0.481638,9.465471,Walking
1.9813434,-2.026147,10.611889,Jogging
3.8810625,0.094167925,10.293311,Walking
1.6135446,-2.6045444,11.215668,Upstairs
-2.5330524,-0.60797626,10.370986,Jogging
-6.7598863,0.62397444,9.72004,Jogging
-7.852361,-2.035225,15.770774,Upstairs
-3.1377988,5.317849,11.270608,Upstairs
-0.09760313,-1.0245143,10.957778,Walking
-0.34828344,1.2116214,11.048584,Walking
-0.3561469,2.4329035,11.561656,Jogging
-4.114033,1.7670676,8.29245,Jogging
-1.9476644,-0.9816589,10.18887,Walking
0.15479685,3.8021135,8.332798,Upstairs
0.049411867,3.208761,13.816974,Upstairs
-2.5970678,-0.8195107,8.629822,Upstairs
-0.9951265,0.51455235,9.727117,Walking
0.098162815,1.3729101,11.534034,Walking
0.4270077,5.742936,5.8207498,Downstairs
-0.892172,-4.231217,10.553887,Jogging
-0.28775564,5.830527,12.251477,Jogging
2.8078754,1.1537838,11.783572,Walking
0.9859747,2.1542668,8.027751,Walking
0.56853366,1.9858208,8.9779215,Walking
-0.14675008,-0.54403156,9.882979,Standing
-7.966721,2.9209678,11.772076,Jogging
-2.0847032,2.887266,11.719199,Jogging
-1.8465176,3.2460876,11.720451,Walking
-1.413799,3.0627933,9.879474,Walking
0.36009493,0.539746,11.63109,Walking
0.33973688,0.6183282,10.243042,Sitting
1.4353597,-0.6812991,9.091753,Jogging
1.9401125,-6.5635805,7.1284266,Downstairs
-0.1324023,1.8447219,9.158247,Walking
2.0771463,6.7636733,9.830095,Jogging
-0.60479385,-0.020187419,11.213267,Upstairs
7.7764688,2.239101,10.568546,Jogging
1.601921,-1.7855393,11.533212,Upstairs
-1.602167,0.055650476,10.078873,Walking
-6.274435,-2.3955262,10.433792,Walking
-0.39847732,4.107179,5.079338,Jogging
1.1891834,0.51362175,10.66152,Jogging
2.8630192,1.24338,7.402223,Walking
0.05122162,-0.18680093,9.996845,Standing
1.4234269,-2.2993896,9.371974,Walking
1.728334,0.9529447,8.408501,Jogging
-0.5532125,3.492713,10.098289,Walking
-4.273539,-6.992892,13.821291,Jogging
-0.74231166,2.1047084,10.129718,Walking
-4.4666686,-3.7922702,9.063437,Jogging
0.20126297,-0.15171571,9.891628,Sitting
-1.1220679,-1.0664277,10.827807,Walking
-2.2912018,0.3043789,11.079504,Walking
1.0392067,1.4787529,9.540591,Walking
-0.16077706,-0.857347,9.627946,Sitting
2.497595,-0.5068702,7.175032,Downstairs
4.4827504,-0.91075045,9.541316,Walking
2.0671494,3.056196,8.063232,Jogging
0.65202165,1.6265128,10.586463,Walking
3.597645,2.8716738,15.13259,Upstairs
-1.3912238,3.0381117,8.746363,Walking
0.31376737,0.788081,9.266986,Sitting
-7.693269,2.4035661,10.197839,Jogging
-1.9587803,1.3909583,9.66714,Walking
-1.6396426,3.73747,12.372762,Upstairs
-0.092048205,-4.7662015,8.938859,Upstairs
-2.3771887,-2.054338,9.511861,Walking
-3.6224196,0.42775816,12.006397,Jogging
2.996543,-2.025699,9.421612,Walking
3.9426427,2.390347,8.388429,Jogging
3.2480388,2.3516665,7.676991,Downstairs
0.8095826,0.60394967,7.908332,Walking
3.953137,-4.2828665,10.521568,Jogging
-5.470259,1.3972263,6.0907598,Jogging
-0.51577383,-0.30970925,5.011643,Downstairs
-1.186993,0.36821702,9.872682,Sitting
1.2628744,-0.9948675,12.241823,Jogging
3.303948,-5.522117,10.999723,Jogging
1.6529547,1.3047895,10.035928,Jogging
0.064688824,-2.4106178,12.104613,Jogging
-0.9701986,0.48805532,13.068428,Walking
2.0199718,1.5595828,10.672217,Walking
1.6643239,3.5880625,13.093817,Jogging
-2.7624257,1.5626795,8.251923,Jogging
-2.5492096,-0.7200984,11.339711,Jogging
5.1489325,-1.8771373,12.093805,Jogging
3.1667702,-2.270864,9.219132,Walking
0.39497408,-0.65669715,10.021302,Sitting
3.8013375,0.8322355,8.244183,Jogging
3.5830283,2.4049609,12.479207,Upstairs
-1.1708465,3.0677922,11.031347,Walking
3.6449108,-1.3908929,10.994414,Upstairs
-0.3591945,-5.173154,11.164587,Jogging
0.97181606,0.6109454,10.009583,Sitting
-0.3953832,-2.6480806,11.227243,Upstairs
-6.6662335,-3.9133742,9.303469,Downstairs
-1.7273101,0.038276672,10.509847,Walking
0.5799683,-2.0205665,7.756174,Jogging
2.2532275,3.3471768,9.010019,Jogging
-0.9334526,-0.97551,11.091743,Walking
-0.37682092,-2.0479429,9.432906,Walking
-5.2047634,-2.5257642,7.724547,Downstairs
-2.9076316,-3.6630116,11.856375,Upstairs
-3.4228358,1.4315481,9.845444,Upstairs
-3.628232,-1.2192895,9.025242,Downstairs
0.6812127,-2.9877937,9.238059,Walking
-0.7807286,2.999648,9.405609,Walking
2.0977573,-0.8399324,9.025451,Walking
-0.014961348,0.11289383,9.8302,Standing
-0.671474,-2.329672,9.327052,Walking
-0.08800289,1.8018271,10.082921,Walking
-1.5712194,-1.8809454,10.252177,Walking
-2.8476892,-1.2833188,13.37384,Jogging
3.2450857,-0.6354615,10.087562,Jogging
-0.88803065,3.6484895,7.758143,Downstairs
0.1380829,0.058662247,10.339354,Sitting
-0.5007812,1.962732,7.107229,Jogging
0.02831232,0.1321434,10.160081,Standing
-1.9105313,0.7827983,14.204948,Upstairs
-1.0415931,2.772804,10.968115,Downstairs
6.4887705,-8.655246,8.4079485,Jogging
0.03317932,6.2560163,11.069217,Jogging
4.6359763,2.2271438,12.396663,Downstairs
0.66930044,4.2758436,10.948054,Upstairs
3.9496896,2.0879052,8.1697645,Downstairs
-0.18851918,-0.16698559,9.390996,Standing
-2.743064,-3.3175454,10.647372,Jogging
1.7653604,-2.668489,8.709998,Walking
-1.4422259,4.5095043,12.630313,Upstairs
1.0706776,0.3333425,7.7079644,Downstairs
-0.28760383,0.86565435,9.806373,Walking
-3.268372,-0.30927956,8.863591,Walking
-4.418218,-4.105072,15.371548,Upstairs
1.2938144,3.8154893,3.9933558,Jogging
-1.17869,-0.5022444,9.649292,Downstairs
4.981426,7.360257,11.049917,Jogging
-0.313958,0.16537125,9.964175,Standing
-1.3454098,3.9563208,8.596279,Jogging
-0.14220451,0.49841928,9.970457,Sitting
-1.995498,4.4112053,8.50989,Downstairs
1.4859446,1.4696481,8.071895,Downstairs
-2.6759298,-2.696969,10.124456,Upstairs
-1.0324597,-4.2518816,11.039151,Walking
-0.4271102,-1.4875128,10.683448,Jogging
-1.0926291,2.7682064,4.794801,Downstairs
1.6849258,2.867447,10.840835,Walking
2.6715434,2.507146,13.0274935,Walking
0.26762652,0.22684069,9.298259,Walking
1.765131,3.6309645,12.736016,Jogging
0.24123609,4.390118,8.526477,Walking
-9.578182,-0.9614686,8.692557,Jogging
-1.0685768,2.9805553,13.252857,Upstairs
0.892036,-5.2765656,7.846421,Jogging
1.7049083,-1.2998631,11.231003,Upstairs
-0.2640133,-0.17222954,10.179369,Standing
0.09976343,0.09041571,13.752573,Upstairs
-0.65857726,-0.21100564,10.676037,Sitting
-5.2186165,-1.6426694,5.5092034,Jogging
5.0580497,2.9193053,11.481291,Jogging
-2.52834,0.37171498,9.814968,Walking
0.2619298,-2.5530527,10.664322,Walking
-2.2253156,1.4555202,12.390527,Jogging
1.3565719,-3.0952227,11.059381,Jogging
2.4719038,5.1723,11.447391,Upstairs
-1.7402904,-1.6291369,8.87563,Walking
2.0300238,0.80938685,10.169679,Walking
-1.6305699,-0.09455094,10.506526,Upstairs
-4.6186533,-1.3143399,9.6090355,Jogging
3.2154312,0.63350654,11.006874,Jogging
-1.1192808,-0.63942116,10.45502,Jogging
-2.5162072,0.8545495,7.589164,Walking
-1.7613484,5.6284113,10.637317,Jogging
-2.966989,-1.0231941,16.066628,Upstairs
-0.63995427,-3.7231638,10.985777,Walking
-7.865496,5.242779,9.343998,Jogging
2.7095203,-0.80981696,7.329985,Walking
6.482765,-2.8961954,12.689609,Jogging
1.3897194,-0.540786,12.446359,Walking
3.274281,-2.4738832,11.240599,Walking
-0.47836277,-0.5418057,10.134998,Sitting
-1.3836583,-3.509712,11.04881,Walking
0.5286683,0.58984256,10.061447,Sitting
-0.6416739,-0.04319394,9.785437,Sitting
0.46664828,3.0037878,11.951172,Upstairs
-1.052591,-1.2422903,9.976053,Walking
5.9549975,2.019969,9.014433,Jogging
0.45873123,1.1082693,10.345418,Walking
-5.157192,-9.633228,11.538455,Jogging
-2.9937072,0.5378254,10.542749,Jogging
0.022063011,2.8497458,8.073476,Jogging
-0.46546647,-1.5226436,10.800992,Walking
-2.8124614,-1.5889053,9.597499,Walking
-0.16999985,-2.2542007,10.375422,Walking
-3.0175147,0.0369907,10.161194,Walking
-0.1432177,0.8109083,11.943108,Upstairs
1.4759742,-3.5574229,10.473055,Downstairs
2.5224538,-2.3035505,12.567416,Upstairs
0.94549745,-2.7731001,9.888591,Walking
3.1584225,-1.0182668,11.496284,Walking
-0.5997437,0.9284536,9.902916,Walking
-3.0468717,3.3433838,8.725029,Downstairs
2.1690876,-3.4571435,9.608266,Walking
-0.868397,-0.71671224,10.027882,Sitting
-2.3197434,-1.5168923,9.100509,Walking
-1.9603666,-0.5701998,9.0263,Walking
-1.3554202,-0.36010602,15.023896,Upstairs
-0.17802644,-0.22429487,9.418851,Sitting
1.865315,3.0669048,10.91322,Downstairs
-1.4257426,-3.7047536,10.34442,Walking
1.8777683,2.33235,10.035457,Jogging
-0.8635421,-2.2129648,8.574516,Walking
0.95319563,1.2881399,9.840317,Upstairs
2.7725067,2.4031596,11.586452,Upstairs
-0.49146384,-0.29670754,10.124779,Standing
-2.3390837,1.1473022,13.559135,Upstairs
-2.9361317,-3.9821732,10.644858,Walking
3.7563407,4.8155875,11.022758,Jogging
-0.12988533,-0.16811515,9.100714,Sitting
0.258603,-0.08767562,9.897315,Sitting
3.4607968,-1.2152885,8.638866,Jogging
5.0779185,0.26883626,6.306592,Downstairs
-0.3390761,-0.35578445,9.944474,Standing
1.9463081,1.3169315,6.8314033,Downstairs
-0.62273824,-0.78595006,9.798482,Sitting
0.51768285,1.3973309,8.380336,Walking
3.025927,3.393168,9.624664,Walking
0.07411494,-0.60264736,9.687533,Sitting
0.51102513,2.4925804,9.238544,Walking
1.5299633,1.792291,9.893094,Walking
0.7950224,-1.2696376,11.858312,Walking
2.2163885,-0.10409173,10.533174,Walking
-2.8049061,1.9757619,9.6126375,Walking
2.416557,5.3425,12.347174,Jogging
2.095235,-1.2544156,10.949174,Jogging
-1.4229157,-1.66271,9.354769,Jogging
0.08972623,-2.3966067,10.105838,Walking
1.3134564,1.1655405,8.7547245,Walking
-3.925051,0.95136017,11.823661,Jogging
1.4931809,0.0026224558,8.055719,Walking
4.084725,-2.7984512,10.487948,Walking
-7.6980214,3.005308,9.191994,Jogging
-0.39813668,-1.1033002,9.142762,Downstairs
-1.7566494,1.0788625,4.836979,Downstairs
0.07206993,-0.06847262,9.851303,Standing
4.5138807,-0.38118017,10.405683,Walking
4.345708,1.2883081,10.511387,Walking
-0.23918045,-0.3519244,9.891139,Sitting
-4.8731985,-0.71813,9.582868,Walking
-2.677124,3.6885257,13.960218,Upstairs
3.571054,-3.113478,12.498488,Upstairs
2.6393886,5.838863,8.798624,Walking
3.1294909,1.3463657,11.693355,Walking
0.31707776,-0.6220085,9.869619,Standing
5.156577,-3.0514555,6.4613714,Downstairs
0.7164599,0.8628748,8.780851,Walking
0.23016454,0.082889445,9.731375,Standing
-0.6256841,2.1859324,9.381451,Walking
4.023039,-2.4989016,12.687357,Jogging
2.8473635,0.48103908,10.456714,Jogging
0.7423671,-0.10987963,9.854314,Standing
3.4519427,-2.060104,8.078937,Downstairs
-3.8594825,1.306271,14.672773,Jogging
-4.415541,1.788312,14.279168,Jogging
2.0161102,-1.4920733,14.097949,Upstairs
0.39191416,0.55050063,10.069157,Sitting
1.9485025,1.1707597,10.793409,Jogging
-1.0783643,-1.7344601,10.837494,Jogging
1.5238583,-3.1107566,9.19329,Downstairs
4.0334663,1.9489144,10.859674,Downstairs
2.4015417,1.3877168,9.74206,Walking
-0.3316797,-0.9467919,10.5088215,Walking
