x_acceleration,y_acceleration,z_acceleration,activity
1.8335202,-1.8881457,11.523564,Walking
-1.2402463,-0.79728013,8.806998,Downstairs
0.15618448,-0.79617536,10.263115,Walking
-3.4509957,-0.31472865,13.196572,Jogging
0.66749537,2.0511184,9.022378,Walking
-0.17948622,0.79427326,9.56691,Sitting
3.604809,-3.5893023,10.417684,Jogging
4.031254,-1.8011311,8.562128,Jogging
-0.19197223,-0.07852852,10.669121,Walking
0.003963954,-1.0907031,9.314037,Walking
1.7871714,-3.3421566,13.046157,Walking
0.4603655,-1.7457339,10.902317,Walking
4.5129075,-4.7245173,12.559567,Jogging
2.242179,0.006446641,13.306625,Upstairs
-7.5248685,-0.102896094,12.283558,Jogging
-6.09431,2.3963456,11.280823,Jogging
-0.48715302,0.18304041,9.380341,Sitting
-0.050433945,1.6015531,10.400393,Walking
-0.084465645,-0.14114524,9.834005,Standing
5.114648,-3.173222,10.089393,Walking
-2.6444328,3.0972257,11.532579,Walking
-1.4548963,0.93419707,13.19563,Walking
-3.995183,4.9667807,9.617913,Downstairs
-0.030044975,-5.1513295,12.922983,Jogging
1.5134348,-1.8821626,10.028092,Jogging
0.67925,-0.27296475,10.081136,Sitting
1.4746063,-0.2289087,10.424568,Walking
3.621314,-3.1682444,9.682659,Walking
-0.33966008,-0.18772703,9.828031,Standing
2.3452559,-3.5253215,12.422381,Jogging
-1.1495985,-4.557115,14.2936,Jogging
1.9642788,2.6978533,10.976275,Walking
1.9649488,1.9858134,10.496682,Downstairs
3.287338,-1.4331508,10.185682,Jogging
0.4533339,-1.3643214,8.496848,Jogging
-2.3261955,-3.2869184,11.254444,Walking
-6.8471828,1.6288126,10.301059,Jogging
-1.8664341,3.222564,8.0166235,Jogging
-1.1270448,1.5645586,9.413752,Walking
-0.4319213,-0.31130043,10.852904,Walking
2.3718836,-0.42445865,10.277815,Walking
2.741267,5.014982,7.3076296,Downstairs
3.217242,7.186463,7.5284457,Jogging
0.044331826,-3.9816325,7.9280376,Jogging
-3.0229282,-1.8162016,11.138682,Walking
-1.5000577,1.7864596,10.844966,Walking
-0.5802402,-0.4376319,9.705893,Walking
-0.24305658,2.6288433,11.243798,Jogging
-1.9124125,0.41490215,10.620673,Walking
1.682812,4.7025743,11.173231,Jogging
-1.6439129,10.026017,14.470359,Jogging
-0.038006514,-0.10380103,9.254881,Downstairs
-0.21883084,-0.2902173,9.778121,Standing
3.9343271,-4.3449144,8.592655,Walking
6.4086027,-1.6165144,5.30166,Jogging
2.2157805,-3.2099655,15.220752,Jogging
1.4212137,-0.050216634,9.641921,Walking
2.718584,-1.1604613,12.582246,Upstairs
-1.482763,-4.149119,10.610307,Walking
-1.6479461,4.0405917,14.1182785,Upstairs
4.415512,-3.4348316,14.01301,Upstairs
-2.6488876,0.7329881,9.000739,Walking
-6.1913247,3.0233111,8.189343,Jogging
-1.360493,-0.9281596,9.982949,Walking
-11.805406,0.7186529,7.3232517,Jogging
3.9339502,0.2635471,10.685009,Walking
-1.209467,-2.111816,9.944389,Walking
-2.411127,5.1294537,12.373607,Jogging
0.05927547,-0.37177178,9.503356,Sitting
1.0838861,-0.5120065,11.776649,Jogging
-0.3034427,3.7596514,11.42909,Jogging
0.6695396,1.7223125,14.599036,Jogging
2.2406588,-0.6090077,9.955379,Walking
7.607451,1.6724224,7.2264876,Jogging
-3.8538399,-0.21914518,7.098269,Jogging
-0.7481691,0.44342625,10.153014,Walking
-1.2600626,1.1380677,9.090121,Walking
1.6199523,-1.5682427,9.878577,Walking
-1.0161959,-3.0692608,14.207742,Upstairs
-2.5119886,-4.4902973,8.604984,Walking
0.5246762,2.0073175,9.426992,Walking
-2.162712,-7.6606903,7.4068527,Jogging
1.4666046,-0.97793186,10.193797,Walking
2.181454,2.5724018,9.289669,Walking
-1.6552142,0.7983308,8.859596,Walking
-0.5441585,-0.28713423,10.39066,Walking
0.53735447,3.1485717,9.98373,Walking
1.0675292,1.8070508,10.046366,Walking
-2.5253313,-0.766168,10.06845,Walking
2.210756,-3.1530168,10.319451,Walking
-0.042855646,-1.6759989,8.952836,Walking
-0.8442514,-1.4004744,10.842634,Walking
0.77647376,-0.3398789,9.343743,Walking
0.9665992,0.14406101,10.53925,Walking
-1.2602441,2.6607947,10.170098,Jogging
0.6472096,6.0678616,13.88748,Jogging
1.2798911,0.8322788,10.489613,Walking
1.7678268,-3.106739,11.126143,Walking
0.3959755,-0.20533948,10.224974,Sitting
1.8231049,-1.1012617,12.490789,Jogging
9.041427,1.8689836,9.730618,Jogging
1.8726107,4.2321353,8.963761,Walking
-1.0151004,-0.58897895,9.683511,Sitting
0.1543553,2.5992503,10.201927,Walking
-0.14839864,1.0820091,10.141256,Walking
-5.622142,-4.506937,4.1649666,Jogging
1.554294,0.10157519,10.594092,Walking
-0.44001988,0.31262577,9.788136,Standing
0.45207763,-1.8838503,9.221765,Jogging
-0.71675986,-2.3686488,9.724749,Walking
0.9127801,3.7228794,4.7823176,Jogging
-1.8382013,4.2760544,9.556135,Jogging
0.9823481,1.2957813,8.598513,Walking
5.327968,6.161182,7.330822,Jogging
-0.08352104,4.718772,12.106558,Jogging
-5.382739,-1.5033596,10.618314,Walking
-6.493259,-1.467617,8.968811,Walking
8.79218,-1.5511581,10.498938,Jogging
-2.886704,-0.6532448,10.361445,Walking
-5.156245,3.6655536,9.851412,Upstairs
0.3051651,-0.14939593,11.794935,Jogging
-3.640489,0.42718536,10.977111,Jogging
1.8092642,-1.195889,10.404868,Walking
-2.9911778,0.9611472,6.936539,Walking
0.25128183,-2.8024914,8.820091,Walking
-2.0668712,-1.982239,10.8218155,Walking
0.45809993,-1.1459386,10.480347,Jogging
4.3072057,3.4179778,8.280161,Walking
2.8986855,-3.993686,13.702445,Upstairs
-4.181511,-1.269261,9.787941,Walking
0.23496945,0.3337037,10.134548,Standing
0.3335099,-1.878376,10.184391,Walking
-5.7388887,1.3981805,7.1091447,Downstairs
-1.0385809,0.66682297,9.643641,Walking
3.3560913,3.5055492,8.293159,Walking
-5.8171716,-2.1907723,10.087443,Jogging
4.352731,2.8778124,10.17856,Upstairs
12.541618,1.1951194,11.036133,Jogging
0.74755096,0.4990098,9.053285,Sitting
5.980725,-5.30648,9.953329,Jogging
0.6153366,-0.7272949,9.8578825,Walking
-2.555255,-1.7752253,9.866471,Walking
-2.8926005,-5.1648273,9.765733,Jogging
-0.88340783,-0.33380353,9.499486,Walking
3.5880792,3.3320658,11.743235,Upstairs
-1.2043823,-0.7850807,9.582411,Jogging
3.7249684,-5.3094635,10.093595,Jogging
-0.38467768,-0.3202857,10.062557,Sitting
1.294659,-2.1251338,8.024614,Walking
0.42755878,2.0554507,9.856872,Walking
0.74151057,-2.7082741,6.3274612,Upstairs
2.1077151,1.2285959,9.287711,Walking
1.4361268,-4.5326056,9.364854,Jogging
-0.29934323,0.39601108,10.371169,Sitting
1.0700575,2.2531667,10.215052,Walking
6.0558634,-3.0134873,8.973576,Jogging
-5.8172894,0.5003856,10.245953,Downstairs
0.51011395,1.011105,5.645285,Downstairs
3.2522726,-4.9650617,11.956815,Upstairs
-1.5085691,1.1194764,12.177378,Walking
0.43594217,3.3454847,12.626871,Walking
-0.08116845,-0.08149088,10.185642,Standing
2.7620945,2.6627228,10.999401,Walking
2.23515,2.2509727,9.7125225,Walking
6.4439325,-0.5209264,11.421118,Downstairs
1.2668856,-7.0932994,10.074806,Upstairs
6.0983176,0.85633546,8.064242,Jogging
4.0056224,1.219558,11.655021,Jogging
0.084695905,1.890454,6.999725,Downstairs
1.6505086,2.7433481,6.337768,Jogging
8.106172,1.7114509,7.7489743,Jogging
-0.74714386,0.4517717,7.0757775,Walking
0.72593355,-2.4905224,10.658376,Walking
1.0770851,2.0460598,10.642754,Walking
-0.9457555,-2.018783,11.433136,Walking
3.0543053,-0.5279479,13.138975,Walking
2.7893426,-1.3525255,9.948152,Jogging
-0.6139883,0.5633132,10.720214,Walking
0.92164874,2.987013,11.497248,Jogging
1.3391435,2.843359,8.295317,Downstairs
3.440679,-0.15873703,11.187004,Jogging
0.5130773,1.6349564,8.926313,Walking
-1.3466959,-0.054006264,10.705937,Walking
4.5398984,5.7277164,9.433473,Downstairs
-0.31016508,1.0777647,11.152037,Walking
-0.1018841,-0.14385979,9.848367,Sitting
3.04746,-0.63879806,7.6458397,Jogging
0.86475277,-1.0617617,9.100749,Walking
2.5119627,-0.47419402,7.9711246,Downstairs
-0.09213812,-0.20987275,9.432856,Sitting
2.410257,1.7331536,10.188339,Upstairs
-0.68607044,0.4129611,9.704328,Walking
0.19623928,3.2621174,10.752631,Upstairs
-1.7179527,0.057280127,9.699476,Walking
-7.1576576,5.5317388,12.705206,Jogging
-0.003257739,0.030610787,10.297536,Standing
0.6226536,-0.2711266,8.572649,Walking
2.7056499,2.8985865,8.2717495,Walking
1.198508,-4.5801163,10.167456,Upstairs
-0.116151184,-0.3729627,9.646,Sitting
-0.44322672,0.2288017,10.27165,Standing
0.50957936,0.6848808,13.002481,Downstairs
-0.69780624,-0.92751,9.42585,Walking
-5.68856,-0.40044224,10.591172,Upstairs
1.7238272,-7.5926957,10.003809,Jogging
-4.8113837,-0.26356748,11.381592,Upstairs
8.893735,2.1479583,10.596131,Jogging
-4.4399233,3.1413257,6.7048125,Jogging
2.0744212,0.59368277,11.282272,Walking
4.1380825,1.4759403,10.827544,Walking
-6.1333528,1.7210927,11.526259,Jogging
0.15483132,0.78826976,10.318403,Sitting
-1.3033638,-0.7286123,9.310863,Walking
-0.8083295,5.106658,12.21734,Jogging
-10.456489,-0.17004396,9.3754,Jogging
-7.2999983,0.30240738,8.673101,Jogging
2.8813944,1.4455024,10.6881275,Walking
-2.791888,-4.3069158,11.902905,Jogging
-1.9564176,-0.54910976,9.669345,Walking
-2.926003,-2.9915025,12.508855,Upstairs
-3.1931748,-3.5159538,9.702463,Jogging
-0.94309354,-1.766639,10.650874,Upstairs
0.3589378,0.27556962,9.808897,Standing
-0.0676238,0.083218925,10.490758,Standing
0.069942676,-1.4805231,7.7227716,Upstairs
-0.37158045,-0.027447522,9.417264,Sitting
-0.32693186,-2.067761,10.597523,Walking
0.10325742,-4.4994717,9.963147,Jogging
-6.9701233,2.583389,9.05802,Jogging
3.9629304,-7.525032,10.888356,Jogging
2.1187947,-3.4997144,11.854456,Walking
-0.3674551,1.123082,10.870541,Sitting
2.6464107,0.8924922,9.391952,Walking
-8.138273,-3.6762056,6.764584,Upstairs
-0.20729585,0.3406035,9.46621,Standing
-0.09775159,0.21004482,10.531338,Standing
1.5971441,-2.31015,12.136732,Jogging
1.2625697,-1.7391384,11.805119,Walking
3.2982147,1.6418647,9.301666,Walking
0.6412139,0.07320467,10.199689,Sitting
-3.4008203,-0.40115124,11.273851,Walking
-2.654195,-0.49141878,10.778428,Walking
-2.2202868,2.2262828,9.976784,Upstairs
2.915373,-1.1666882,10.318029,Walking
4.077095,2.794784,7.214747,Jogging
-0.43928748,0.43968102,10.603856,Standing
0.03636692,-0.19384433,10.385685,Sitting
1.5696815,-1.4658324,9.983378,Walking
-0.0042755124,-7.089048,10.0898075,Jogging
1.7039778,1.4657053,7.9236,Downstairs
-3.9957492,-6.2262936,11.74347,Upstairs
1.3420044,5.4456553,10.0729685,Upstairs
-0.87378955,-0.6420907,10.012944,Walking
-6.243101,-1.9585778,10.994396,Upstairs
-1.3904678,-1.2974112,15.004861,Upstairs
2.9284585,-2.3827572,8.933218,Upstairs
3.017167,3.5352616,11.941679,Jogging
-3.0165951,-0.6348963,9.529641,Walking
6.7933536,2.3079689,9.826091,Jogging
2.404966,4.2755375,9.383203,Upstairs
-0.61113775,0.5081341,8.813102,Walking
0.95508647,0.13665588,9.73495,Sitting
1.7133592,-0.35217094,10.777712,Jogging
-2.7387102,-0.3529331,2.68673,Jogging
-1.5724282,0.5975256,10.457852,Walking
-0.36933568,1.1593844,10.932238,Downstairs
3.1548173,-1.4536622,7.237669,Downstairs
-7.551738,3.3554463,10.4147835,Jogging
-2.9162161,-0.45630434,9.114914,Jogging
2.680693,-1.9582042,9.81348,Walking
0.7919009,-2.4111927,10.233426,Walking
0.87557936,-0.28009164,9.4724245,Walking
3.3784525,3.930099,8.599909,Downstairs
-1.5240445,-1.3312175,8.898992,Walking
0.81418234,-3.9846172,11.40776,Jogging
0.7365821,2.47657,13.624186,Upstairs
-0.88277006,-3.5337281,8.810024,Jogging
2.8041205,1.6299425,7.3756304,Downstairs
3.6464705,0.28590676,7.4119654,Downstairs
-2.6861062,1.4371994,8.310738,Walking
5.675269,3.4842815,12.619328,Upstairs
-3.1149552,0.90840024,10.576082,Walking
3.3919637,0.50171494,7.4785357,Downstairs
-2.0984256,3.21895,11.320555,Walking
2.8777258,0.63129604,10.246542,Jogging
-2.0676827,-0.8807769,9.876694,Walking
0.42760515,9.77023,12.37731,Jogging
10.215933,6.2870283,13.918513,Jogging
1.6140488,1.4437624,9.3774805,Downstairs
2.5064394,-0.2176359,6.2996798,Jogging
2.2944677,0.37324888,10.6741085,Walking
4.5779643,0.8600014,14.354734,Jogging
5.574878,-1.4880105,8.755398,Walking
-4.5670395,1.1863439,8.211651,Jogging
1.5141866,3.006386,8.908228,Walking
0.87814814,-3.0323043,10.809206,Jogging
-0.828004,-1.4290644,10.022646,Walking
-3.9993658,2.6785674,13.720324,Upstairs
-9.542748,-2.9828796,5.5486407,Jogging
1.6133091,-0.5530554,14.967527,Jogging
3.5514944,1.2044384,8.916704,Walking
-2.8288379,3.316296,9.871276,Downstairs
1.8466418,-1.6904993,11.254547,Walking
7.341886,0.8143589,10.192669,Jogging
0.75263953,-1.4600139,8.636087,Walking
-0.04545098,0.5020793,6.1344576,Downstairs
-5.079569,-1.0415484,9.602259,Walking
0.7631461,-1.926849,10.88714,Walking
-1.1324608,-0.08839838,9.5020485,Sitting
-0.3851364,-0.22224778,10.169888,Walking
1.5139247,-0.64057916,8.160692,Jogging
-0.56021875,0.514649,10.925049,Walking
0.42723405,-0.14546037,10.007138,Standing
-0.35153812,0.044014607,9.735845,Sitting
-2.009089,-1.3388845,11.211035,Walking
-3.0685413,5.6557775,5.122436,Downstairs
7.4943666,1.4611089,12.48609,Jogging
-0.97477585,2.575644,12.1509,Jogging
-0.05728307,-0.35481468,9.867275,Sitting
2.2290812,0.43044737,10.296299,Walking
-1.0913955,-2.177962,9.154796,Walking
-4.4382577,0.47043082,8.289529,Jogging
-4.6135697,1.2407706,8.784881,Jogging
3.922174,0.9792954,11.194354,Jogging
0.33778048,2.3212628,7.815972,Jogging
0.11590839,0.1339223,9.837362,Standing
-0.8842895,4.606675,9.484766,Jogging
-1.560433,-1.8040096,10.353281,Jogging
0.4995107,2.111735,10.4280405,Jogging
3.0116253,2.2316833,9.890161,Walking
0.8061675,-0.1847742,12.703721,Jogging
-1.140368,2.0188403,13.312312,Upstairs
-4.4376,-1.2455637,14.281566,Upstairs
0.10638623,-0.099471845,9.837355,Standing
1.2422409,-1.5711579,7.8973365,Jogging
-2.1799166,-0.1948765,9.235607,Walking
-3.4225786,4.3316917,9.897331,Upstairs
0.04921463,9.023308,5.8574467,Jogging
-1.1732413,-3.4470417,10.06159,Walking
1.6528537,5.0868597,11.242236,Walking
3.5622756,3.3864026,8.617252,Jogging
7.3867245,3.8468037,8.6726885,Downstairs
-0.054062232,3.756906,9.248216,Walking
-0.17421564,1.8653843,10.887547,Walking
-0.8217797,-2.2079144,9.002929,Jogging
0.3742979,0.82817787,7.841031,Jogging
2.1834512,-1.44025,9.402047,Downstairs
1.2107188,-2.3772562,8.840514,Walking
-1.4182178,1.2646359,10.334372,Walking
-10.912612,3.1501508,11.157868,Jogging
-2.1556244,9.890791,8.536107,Jogging
0.08487459,2.420935,11.246354,Walking
0.37508172,0.7539086,9.761159,Walking
0.30864596,-1.4674532,9.56062,Walking
-2.1708722,-1.7190791,9.112163,Upstairs
0.2441366,-0.4487652,10.627413,Sitting
-0.07653121,-2.1935463,9.937941,Walking
1.9590335,8.092842,11.208416,Jogging
-3.568378,-0.9600189,13.689539,Upstairs
-2.5575929,-0.75693184,9.9289,Walking
-2.3999145,-4.104481,13.8103075,Upstairs
-3.201926,-5.62359,7.5377836,Jogging
-2.3187683,5.372785,12.238131,Jogging
3.4636023,1.9434313,9.031634,Jogging
-0.094364874,-1.3920393,10.623278,Upstairs
0.6831275,-0.0721121,10.339185,Walking
1.1233423,1.1701573,11.391698,Walking
2.229683,-2.9952416,9.962485,Walking
4.7466154,-1.0921293,9.340188,Jogging
0.09165367,-1.6776445,9.978797,Walking
-0.67931855,-0.76561683,11.3468685,Walking
-2.94222,-1.1287941,9.419289,Downstairs
0.6488568,1.2043288,8.541568,Jogging
2.8241813,0.10310129,9.607508,Walking
-0.12361571,0.1719849,12.507143,Walking
2.3174813,-0.043745667,8.518535,Jogging
0.76195395,-1.690776,9.347179,Walking
-4.9943337,-1.123744,11.359867,Walking
1.5660765,1.2406424,9.194273,Walking
0.6534619,-1.7774487,7.4343133,Downstairs
-8.176413,-3.1754012,14.477482,Jogging
-0.92349964,2.1107795,7.7159476,Downstairs
0.46408954,-0.107931405,10.281498,Walking
2.382685,-0.039893787,10.125569,Walking
0.31318557,0.70980704,10.926199,Sitting
3.402932,1.1546713,10.176927,Walking
-4.8587685,-1.5302833,10.774259,Walking
-5.4827733,-2.9897223,10.613149,Jogging
1.3167552,-2.6751363,11.510865,Upstairs
-5.658155,0.75525624,9.255883,Jogging
1.3023955,-2.7397497,8.42646,Walking
-1.2071493,2.144523,10.352583,Jogging
-0.17131896,-0.6246827,10.039158,Sitting
5.0465374,-1.9570707,10.642097,Jogging
-7.8101854,-4.7750893,10.224411,Jogging
1.4678974,0.9613405,8.019253,Downstairs
-3.2707753,-4.060718,11.722974,Jogging
1.0329051,1.2268519,10.366485,Jogging
0.36899805,0.420455,10.46767,Sitting
0.095764145,1.5099529,7.3365517,Jogging
0.0057273004,-6.8557615,12.173278,Upstairs
0.64476055,-0.6458275,8.850092,Upstairs
1.6553994,4.351329,11.134315,Jogging
1.4548049,-1.6982809,7.9238653,Downstairs
-2.596438,-0.4882343,4.9807973,Upstairs
0.3138558,0.17262574,10.1750765,Standing
-0.6693016,-3.3499932,10.145615,Walking
0.3666687,-0.1039068,10.100399,Standing
-1.9640983,2.0734792,9.0762615,Jogging
-0.07202838,-0.22173893,9.696371,Sitting
0.58293533,-5.258314,10.413245,Upstairs
-2.8483117,0.67700875,9.467139,Walking
0.35714892,3.6536655,11.0927305,Upstairs
-2.0689664,-3.5586522,9.913554,Upstairs
0.16922,0.16141608,9.864828,Standing
1.3359979,1.9926543,10.886906,Walking
1.1869286,5.270305,4.9737234,Downstairs
-0.05854014,-1.1600612,8.554453,Walking
0.16764006,1.3358792,8.585541,Walking
3.2390711,-0.29149187,13.332863,Jogging
2.8187764,-0.9646145,7.028834,Jogging
-1.5266963,-8.802678,8.6011305,Jogging
3.8871524,2.8290365,10.616233,Jogging
0.067546345,1.1396315,11.613653,Jogging
-0.40400672,-1.7447681,12.780091,Jogging
0.0991048,0.3763073,10.010488,Walking
0.2952777,-1.9970464,9.838319,Walking
-2.8781648,-3.9919188,10.656757,Jogging
-7.030034,-1.8096411,10.712179,Jogging
-0.74042815,-1.3226088,9.145309,Downstairs
-2.5129826,1.4996433,8.137835,Walking
-0.5929457,2.715,11.681271,Upstairs
2.3607428,-4.059279,12.886909,Jogging
-0.38940296,-2.3401074,10.065267,Walking
-3.5177627,8.419982,9.705657,Jogging
1.4918785,1.1341362,9.804958,Walking
-6.9045033,-5.288303,13.115852,Jogging
-0.5516177,-2.6508965,8.317073,Jogging
0.86277425,2.1969323,11.11038,Upstairs
-3.381617,3.9405675,5.1429205,Downstairs
0.37837136,-0.7417091,10.487081,Walking
-1.6312644,-1.1383964,5.9714847,Downstairs
1.2613314,-1.0796046,9.729643,Walking
-1.8948013,0.19083083,11.484341,Jogging
-2.497905,-0.17858413,7.829591,Jogging
0.5023172,-0.26267776,10.101439,Standing
3.8870723,-5.475681,11.109616,Jogging
-3.6800656,3.124228,9.318154,Downstairs
-1.4087194,-2.3391962,11.522694,Upstairs
1.0684626,0.6202739,10.178048,Walking
2.6042182,-4.1862,11.971161,Jogging
-0.7403715,0.23923339,9.8766365,Jogging
-0.4412046,0.085655324,9.325441,Walking
-6.5889115,6.6267624,9.891,Jogging
0.93786854,-3.6796377,9.652155,Walking
-1.193786,-0.46745238,10.487684,Walking
-4.00874,1.4790701,9.416453,Walking
2.6898873,4.123828,11.261417,Walking
2.1758313,-1.2177784,9.558738,Walking
-3.9039097,-4.3115067,9.928846,Jogging
2.1291378,-1.6252741,10.29741,Walking
1.6390249,-2.3375804,8.613674,Walking
10.6739,4.7144017,15.2755575,Jogging
-1.75306,0.6645171,10.667182,Walking
-1.1411005,0.5835906,9.758203,Walking
-1.329054,1.3246893,7.015107,Downstairs
3.1091127,1.5201144,7.52224,Jogging
1.2816752,-7.468542,7.5241957,Jogging
-2.8208787,0.9133425,11.382794,Walking
1.5848436,-1.5994384,11.119304,Upstairs
2.3664641,4.159793,11.046523,Walking
-3.1843426,0.89828515,9.82385,Walking
-0.48440057,-5.609903,7.46725,Jogging
-7.0766826,-0.27627915,8.75534,Jogging
0.4360054,0.34319538,9.329513,Sitting
-0.8381363,-0.52918,11.255302,Walking
-5.593521,4.432305,8.768691,Jogging
-1.855166,-0.3837703,10.585875,Walking
1.0035266,-0.6106088,8.305668,Jogging
-2.343929,-2.0391068,7.5755496,Jogging
0.20093441,0.47202113,11.105719,Sitting
1.4809487,-8.0375,11.930772,Jogging
0.66437846,4.068315,11.228619,Jogging
1.2962132,2.1371295,4.329936,Downstairs
0.8189198,0.84011847,10.279682,Walking
-0.022010159,-0.3275481,10.055844,Standing
-1.7988837,3.6908584,8.984253,Jogging
-3.0981753,0.73810625,10.045567,Walking
3.504507,-4.065878,11.708228,Upstairs
-1.1923461,2.7859004,9.345099,Walking
1.3244529,-6.035261,10.146281,Upstairs
-0.3118782,-2.8263083,8.016192,Walking
0.10831152,0.33263695,11.638327,Upstairs
-3.1161563,-2.0568626,7.535845,Walking
4.893787,-2.0291326,7.969472,Jogging
0.71732056,0.6409115,7.9666214,Downstairs
1.3493034,0.0037205447,13.28149,Jogging
-4.3921485,2.3187985,8.458159,Downstairs
-0.06746618,-0.41172186,8.99673,Walking
-3.3987288,-4.0216,9.609155,Jogging
-5.597099,-4.303165,10.30989,Jogging
-2.8120737,0.13101633,9.32465,Jogging
3.0957026,1.9158463,10.1315565,Upstairs
-0.33130297,0.092884846,9.230103,Upstairs
-1.7149166,-1.7631545,9.533521,Walking
-0.1354576,1.6639789,4.0445437,Jogging
0.29503137,-0.14288543,10.431755,Standing
1.6721784,3.9969141,10.053133,Walking
-1.1798954,4.483695,11.27007,Jogging
1.1525263,-4.6546946,13.27811,Jogging
5.7261534,-3.3203351,11.939699,Jogging
7.6155944,3.422546,8.582027,Jogging
3.3036125,-3.4458644,10.699014,Walking
1.2178994,1.3622438,8.748168,Walking
-0.5142302,1.3719597,12.8613825,Jogging
0.1086299,-0.3017308,9.744662,Standing
4.910337,-1.631427,13.093302,Jogging
-1.9036082,1.1582907,10.979226,Walking
-2.47868,1.9480361,12.664279,Upstairs
2.7338972,-2.3275115,10.655303,Walking
-1.6137141,5.5684595,9.445561,Jogging
4.91079,4.7407527,14.152782,Upstairs
-3.6389825,-0.49489155,7.6913257,Upstairs
-0.67860407,-3.8709495,11.149143,Jogging
-0.7738188,-8.029571,7.9815693,Jogging
-0.12568748,0.1383898,10.4026,Standing
5.653577,-0.19739634,10.279608,Upstairs
1.552939,-0.939802,8.3501625,Jogging
3.9920266,-0.90937966,11.532995,Walking
0.14217252,-0.27629408,10.469889,Sitting
2.9961157,5.6469445,11.179821,Jogging
1.2117724,3.7711933,6.065334,Downstairs
1.447122,-1.672632,9.266694,Walking
5.720427,-2.3670745,8.0997715,Jogging
-6.402218,1.378507,14.338717,Jogging
2.256352,-1.4621408,11.97334,Downstairs
1.5022899,0.37633136,8.546575,Walking
0.26393294,-0.20330176,9.802388,Standing
7.852938,0.9966565,7.7939854,Jogging
-1.6388463,-1.560962,10.281695,Walking
-6.476751,-5.064724,6.424245,Jogging
-0.34634048,0.3036595,10.331917,Standing
1.9134192,1.5547675,9.885306,Walking
-0.6884874,3.9716353,11.7097225,Walking
-0.1924422,-0.29366046,9.130791,Sitting
-0.639895,-3.0329764,10.261501,Jogging
1.4052457,0.61773974,11.217948,Walking
0.4894434,-3.3490572,9.542153,Walking
-1.2492051,0.53412956,9.880617,Sitting
4.800812,-3.793407,10.065702,Downstairs
-4.6607223,-1.3006812,9.090504,Downstairs
-0.03139827,1.0026208,8.302071,Jogging
-2.0006099,-1.5319676,10.329848,Walking
0.1326852,-0.07029154,10.094295,Standing
2.2495704,-4.288732,8.510365,Walking
-0.3145373,-0.48241422,10.042005,Standing
6.8591743,1.9084086,10.4784,Jogging
-0.43256077,0.8449593,10.558031,Walking
0.27923462,-0.08002798,9.815602,Walking
-0.08288808,-0.08617842,9.854924,Walking
0.502235,1.0075752,9.873324,Jogging
4.34901,-6.958649,13.063093,Jogging
-0.74092484,-0.9501492,10.393453,Walking
4.27031,-1.3419876,8.325998,Jogging
2.3697567,0.9403302,9.528976,Walking
-0.3803003,0.52221215,10.330452,Sitting
-0.21309116,-1.2966279,6.7709484,Upstairs
-1.3785156,-0.25287342,7.024748,Downstairs
1.2748262,0.17217393,10.327256,Walking
2.2734342,-0.8320382,9.98268,Walking
-6.46339,-3.8135157,9.291394,Jogging
-0.06564106,0.20710178,11.025386,Walking
-4.3994646,-0.32599026,10.387649,Walking
-5.6260166,1.9504881,10.04319,Jogging
-0.76986617,-1.3578228,8.59473,Walking
0.13463216,0.22506726,9.928598,Standing
0.5506483,0.46784556,10.193521,Sitting
-3.0724173,1.8447455,15.48764,Upstairs
3.3960798,-3.444368,5.167929,Jogging
-2.7226143,-2.293737,9.837624,Walking
2.366282,-0.22614461,11.191083,Walking
-0.40804717,-0.52888995,9.511593,Sitting
2.0125887,1.4201304,10.826707,Walking
2.582378,-0.43087652,12.428674,Upstairs
0.13162564,-0.7650766,12.239793,Walking
0.17880227,-0.3391744,11.322016,Jogging
-0.84254736,0.8923588,8.682712,Walking
0.688176,2.352918,7.922139,Jogging
-0.20286994,-0.41520348,9.913711,Standing
-1.2929219,2.0274253,11.401175,Jogging
-2.5340579,0.06910232,12.075044,Upstairs
-2.7705228,-1.9313811,8.312145,Walking
-0.36255756,1.6875187,9.710172,Walking
1.0008748,-0.9347469,10.476699,Walking
0.1338307,0.06788805,10.199852,Standing
2.3316288,2.136326,8.536899,Downstairs
0.7039173,-1.125089,10.696621,Walking
-0.30640778,0.3363668,10.228526,Standing
-1.0813429,0.6947079,10.371096,Walking
1.8458254,1.0675261,9.172935,Jogging
0.5595187,-4.050587,10.153524,Walking
-1.8149422,0.24318977,8.774716,Walking
-0.7509308,-2.7459097,8.6115885,Walking
-4.2752433,-3.7009895,11.10349,Jogging
0.23169729,3.6143827,11.618642,Upstairs
-0.070538916,0.90406954,9.620005,Walking
-0.76914287,2.236579,8.912962,Jogging
2.6331546,-5.9768896,10.563614,Jogging
1.2663399,2.6958976,8.2636175,Downstairs
-1.0390353,0.2431443,13.81353,Upstairs
-0.73816144,-1.6596172,9.265785,Walking
-7.7291107,-0.91751033,10.319333,Jogging
-1.5490063,-1.8103985,11.231858,Jogging
0.24945529,1.342382,11.407534,Walking
-3.2830698,-0.822319,8.644014,Jogging
1.227203,-0.79065645,11.279588,Jogging
0.6890859,-1.3125455,10.296924,Jogging
-4.6354537,3.2919452,11.294264,Downstairs
2.0028815,0.55540353,9.503157,Walking
1.6094365,1.2560308,11.101221,Upstairs
-0.6629488,0.9370114,9.917508,Walking
