x_acceleration,y_acceleration,z_acceleration,activity
1.8440896,-0.09212432,11.637043,Jogging
-1.2007866,7.6596384,11.628566,Jogging
0.7268098,0.6397334,10.202594,Walking
0.061009973,-0.689147,11.597865,Sitting
4.164404,2.120374,8.295448,Jogging
-0.6271492,-3.7087095,9.350574,Walking
1.1111908,3.453926,9.135514,Downstairs
7.9825535,0.7262634,7.04387,Jogging
3.1984708,2.4835246,8.216344,Jogging
0.3277208,5.7153153,8.196717,Downstairs
3.0143824,0.11213856,9.866098,Walking
0.10463168,-1.5190091,7.702118,Walking
-2.5881488,1.8094718,8.473765,Downstairs
3.1619556,1.0212176,10.007499,Walking
0.6609528,-3.0712762,8.786256,Jogging
-0.3464636,0.9247719,10.15139,Sitting
-1.6706802,-0.8109585,8.754674,Jogging
3.1855075,-5.9004345,12.145395,Upstairs
-1.506689,-0.6143938,8.162447,Downstairs
-3.3972704,-2.6069527,11.73132,Upstairs
3.0742095,1.5211928,8.681645,Walking
-4.351441,-1.179693,10.972568,Upstairs
0.8263336,-1.6793059,11.391485,Jogging
-2.3830357,1.969145,8.307492,Walking
-1.0644743,-0.20991418,9.934643,Walking
0.12055927,0.19001481,9.965504,Standing
0.19075339,-0.07808661,10.199987,Standing
-1.961909,0.4719592,10.0888195,Walking
-2.0077336,1.4824275,9.416973,Walking
4.66606,3.5500822,8.984031,Downstairs
0.4571587,1.2929974,9.353497,Walking
5.2846055,-2.7524416,10.64212,Jogging
-0.13398392,1.9593161,10.798816,Walking
2.553113,1.1831679,10.74003,Walking
2.250082,-0.43509257,10.427184,Walking
0.6418354,-0.79947853,10.211554,Sitting
-2.5655262,-0.34141785,8.978214,Walking
-2.756915,-0.6518276,10.525668,Walking
-2.789159,-1.2421551,7.4957757,Jogging
-2.528265,3.3477798,8.784892,Jogging
3.3034859,1.3552299,9.271003,Walking
6.5814724,0.39199728,12.646789,Upstairs
-1.0566592,0.7104169,9.503594,Walking
-0.12688108,-0.15272085,10.234894,Sitting
0.23278223,-0.3695787,9.509689,Sitting
-8.110286,1.2569612,8.7360325,Jogging
-1.8204244,1.3883173,14.21967,Upstairs
-0.079173796,1.4751431,8.206154,Downstairs
3.0303118,0.99648726,12.146815,Walking
1.2948419,-1.8911908,9.767974,Walking
-3.3982797,0.41433156,16.65961,Upstairs
0.5688779,-1.1246444,5.1218657,Downstairs
-1.7781551,-1.7321498,9.219797,Walking
-2.950567,2.4360356,8.851605,Walking
-3.5884805,-2.025413,8.142677,Downstairs
-2.780273,5.270593,9.892425,Upstairs
-0.09000044,-0.1508185,9.681773,Sitting
0.0069572325,0.049567454,12.882145,Walking
-2.4036524,-1.1167113,13.4974575,Upstairs
-4.6411552,-3.8563974,9.736733,Jogging
-1.2818578,1.9090627,9.572788,Walking
1.3144145,2.5746033,10.418549,Walking
-1.2868106,-1.8402164,12.019698,Walking
-3.8614645,-2.2058692,9.741392,Downstairs
2.0541236,-3.119282,9.736829,Jogging
-0.8489284,-5.333046,8.780302,Jogging
-0.14260834,0.5955705,11.07632,Walking
1.2272161,1.7600895,8.897488,Walking
3.5789576,-0.9980299,9.826688,Walking
0.44275823,-0.08798481,10.072438,Walking
0.56863207,-1.4357555,11.473054,Walking
2.8871646,1.0360744,9.315887,Walking
-0.406196,-1.0655147,10.24733,Walking
0.37135524,2.0330374,7.8194776,Jogging
-0.76392406,-7.1201797,10.68428,Jogging
0.17284566,-5.0868855,8.76001,Downstairs
1.8663542,-0.19155489,8.48282,Walking
3.6357203,2.2767134,8.758129,Jogging
4.925645,2.3946896,9.3803835,Jogging
-0.2921869,0.39973336,7.9853606,Downstairs
3.0311508,4.4127874,10.353568,Jogging
-1.3282132,2.413088,9.795671,Jogging
-0.21191081,-0.3115502,9.691295,Sitting
5.7071295,5.275184,10.69405,Jogging
5.845237,-1.108585,12.340043,Upstairs
-1.8588239,-0.38394284,10.530702,Walking
-6.1329203,-2.5260792,16.327438,Jogging
1.8515388,2.4512024,7.8565392,Walking
-6.494933,-2.2279913,7.8837137,Jogging
0.5607106,1.156657,11.088119,Walking
0.16692775,0.24002407,9.853591,Walking
2.8674731,3.1139207,11.333634,Jogging
-0.049887594,0.08554138,10.014677,Standing
2.1319618,-0.7350134,11.005516,Walking
-2.9527516,1.3077508,8.87862,Walking
0.41419864,0.12533286,9.796194,Sitting
3.7901742,-1.7857878,9.685048,Jogging
2.7507234,-0.8533852,11.229645,Walking
-3.0521672,-1.8303381,8.2744055,Jogging
3.3114464,0.33302894,11.592794,Walking
0.020658925,-0.8077502,9.632328,Walking
-0.21171196,-1.2059501,10.108133,Sitting
-1.0975386,0.8532724,11.84501,Walking
1.9303259,-4.8166194,9.267819,Jogging
-0.060059514,10.6811905,8.989671,Jogging
-6.8492284,-0.5656968,7.5298033,Jogging
-4.4266305,2.492625,11.924842,Upstairs
-1.3204069,-2.5137844,16.460117,Upstairs
-4.4263062,5.360901,8.729286,Jogging
1.8588666,-0.7495584,11.880017,Jogging
-0.42544866,2.8904014,11.964977,Walking
-0.73076695,-1.0785737,9.243665,Walking
-1.654271,1.956715,12.646324,Upstairs
-2.066703,-2.3230445,10.242712,Walking
-3.7332413,2.1629753,10.49739,Jogging
-0.30842525,-1.8837968,8.959041,Jogging
0.5384965,-1.3508718,10.939736,Jogging
-0.5917811,2.236411,9.437591,Walking
-0.56264156,-1.3016768,9.664749,Walking
0.25853628,-0.28490007,9.986729,Walking
0.052209582,-0.20987028,10.209599,Walking
0.33841005,1.6447967,9.3284235,Walking
0.032662455,-0.5499606,9.744855,Standing
-2.7636,5.644356,18.310947,Upstairs
0.17818569,-1.7350446,10.337502,Walking
1.8208551,0.24652644,9.542882,Walking
0.36995304,0.68454343,9.944703,Walking
1.619844,-1.3272219,10.286891,Walking
6.291952,-1.1117754,10.739927,Jogging
0.031287145,-0.22658071,8.312304,Walking
-2.8817363,3.7580714,11.425813,Walking
3.3978505,3.8676937,9.2241125,Walking
-1.6008193,-2.1942964,9.379287,Downstairs
3.3676314,-1.8730654,10.559555,Jogging
1.2152107,-1.0475272,10.103129,Walking
-0.099255525,-0.23464061,9.972832,Sitting
9.987449,-0.09082375,6.2418594,Jogging
-1.21186,-2.018438,9.5144205,Walking
-0.5399472,3.4917986,10.051387,Walking
-0.0063150087,-2.354272,9.872424,Jogging
-0.261208,-0.28126886,9.805719,Standing
0.71077406,0.88420504,9.778302,Walking
4.059211,0.998491,10.842902,Walking
-1.138791,-2.7086542,9.560581,Walking
2.654083,-1.3809578,9.674712,Jogging
-2.0272877,0.24195,10.258213,Walking
6.438081,2.1829798,10.662094,Jogging
0.69104224,1.8925669,9.661577,Jogging
-1.2785383,-1.3662544,7.110938,Downstairs
1.7422129,-0.30021116,9.928807,Upstairs
-0.2066121,4.1493936,11.040468,Jogging
-0.6270997,-0.25280187,9.508877,Sitting
5.125046,4.439426,10.2746105,Upstairs
5.601182,6.6408553,11.325394,Upstairs
-1.610401,-0.17891385,9.874174,Jogging
1.8778727,0.3070242,8.091908,Walking
-4.358557,5.9573994,12.575672,Upstairs
-4.544098,1.2398666,13.971474,Jogging
-10.170527,-1.1485579,9.56861,Jogging
-2.3330433,0.36557108,15.852863,Upstairs
2.4406812,3.4635744,7.2218623,Jogging
0.14042138,0.39537475,10.472293,Standing
-1.9735215,-7.286021,6.5006785,Jogging
6.7388263,1.7714896,7.53172,Downstairs
3.571503,-4.1871285,11.724198,Jogging
-0.38639757,-6.490093,8.516663,Walking
-4.214706,3.0718234,9.519744,Walking
-0.58121973,-0.0507861,10.490575,Sitting
4.4653153,1.6610713,9.806881,Jogging
0.3823368,0.47310045,10.546493,Downstairs
-0.76696044,-1.3255899,9.658695,Walking
-2.583858,-1.8183969,10.275627,Jogging
2.5145063,-1.1247873,11.330971,Walking
1.6539627,0.56927806,13.9795265,Upstairs
5.101231,-6.7720537,11.9235115,Upstairs
4.2162514,1.3958327,10.466786,Walking
0.035880644,0.56024015,9.780843,Sitting
0.01398171,-0.8790982,8.579516,Walking
5.0331864,-0.27360988,6.41777,Downstairs
-0.49362066,-0.2571005,10.5771675,Standing
2.3512635,-0.22809613,9.04715,Walking
2.8847601,-2.8562934,15.741543,Upstairs
-1.2595912,0.4172275,10.16769,Walking
-0.5558164,-3.51077,13.901031,Upstairs
0.342484,-1.4291716,6.271896,Jogging
5.891634,-1.5719905,10.46604,Jogging
2.90458,2.5768814,8.656039,Walking
0.29719135,0.40272355,9.1979265,Walking
2.4763658,4.3242564,10.472014,Walking
-3.1572275,-4.1045365,9.22484,Jogging
0.13390122,-5.2360277,9.044635,Upstairs
-0.3098754,0.42579225,9.939629,Standing
1.2708007,-0.8631546,9.973699,Walking
0.8335268,6.127547,10.688469,Jogging
-1.2502284,3.7705524,12.962489,Upstairs
2.7321317,-4.956218,11.946419,Upstairs
1.7160063,-5.671449,10.384066,Jogging
-0.238833,-2.8120809,7.6958833,Walking
3.4964538,0.30255544,12.020964,Jogging
-0.66783154,0.7310671,10.060629,Jogging
-0.8514288,1.4285995,10.624436,Walking
0.11836265,-0.78410757,9.432389,Walking
-1.9036021,0.93033856,8.6699295,Walking
-1.9145448,-1.443567,10.218305,Walking
-5.135467,0.099389024,9.115528,Walking
2.317797,-2.1749358,11.827266,Walking
-0.08748661,0.03282534,10.019576,Standing
-0.72468746,-0.01003866,10.845184,Walking
-0.6431635,2.0006723,10.33894,Walking
-6.2644887,-0.26491562,9.996819,Jogging
-2.5605838,-3.9201353,12.302913,Downstairs
-2.346012,1.1950816,9.691458,Walking
-8.583869,4.4043145,10.515757,Jogging
0.6372651,-0.90174377,11.391942,Walking
-0.71588564,0.7260829,11.044004,Sitting
5.8610353,1.5196265,9.56294,Walking
0.28879252,-0.32291937,9.918377,Sitting
2.0338445,3.856632,11.552755,Upstairs
9.182836,-7.4456377,9.346329,Jogging
5.968816,0.82853967,8.676995,Jogging
0.049480073,-0.71746415,10.47333,Walking
8.083274,-2.2860134,7.5124946,Jogging
-0.5044719,1.3588378,9.681184,Walking
4.3132997,9.133588,9.851286,Jogging
3.3115027,1.9517604,8.162262,Jogging
-0.2104453,-3.4115632,10.278957,Jogging
2.6276333,2.5887485,9.070291,Walking
4.5742283,5.8418517,7.9573264,Jogging
1.6096148,1.5524642,9.025842,Downstairs
-0.3765627,3.687067,9.004831,Jogging
2.6854217,6.2257247,9.137911,Jogging
-0.12527205,0.1015209,9.958756,Standing
-0.16444889,-0.19410014,9.482395,Sitting
-2.2402735,-6.461753,10.599325,Upstairs
2.6902456,-2.4905508,9.437343,Downstairs
2.148665,-3.1148057,10.840054,Walking
2.731053,0.21854343,9.283539,Jogging
3.0512493,-2.1620696,10.21377,Walking
1.1250135,-0.96788585,7.4630246,Walking
-2.659227,-4.2260194,9.176039,Walking
-1.7077806,1.5052803,11.467288,Walking
-1.2707516,-0.9077341,7.1224246,Jogging
0.90424633,-0.5389809,11.143707,Walking
-3.4737687,1.7468743,7.688223,Jogging
-1.8795928,2.4351578,9.783431,Walking
5.709728,1.8161851,12.07485,Upstairs
-4.0550704,2.6264944,8.805206,Jogging
-3.081261,0.38296998,9.142479,Jogging
-0.2465295,1.211675,10.029934,Walking
0.48486656,-0.46589664,10.308881,Standing
2.5092707,0.30104846,8.951166,Walking
3.4266772,0.97158986,11.062475,Jogging
-3.291428,-2.2642763,11.514954,Jogging
-2.8842964,-5.4855127,12.3511915,Jogging
3.3178554,-1.1427479,10.011482,Walking
3.1744597,3.4479496,9.532154,Jogging
7.667637,4.4273996,7.381757,Jogging
1.5732181,-0.36642757,11.111008,Jogging
2.764946,-1.803335,9.997263,Walking
-0.7485994,-0.0471843,9.452469,Sitting
1.7362685,2.2938435,8.3516655,Jogging
3.0836794,5.3726916,9.06365,Jogging
-2.3281896,-0.469112,3.999598,Downstairs
-0.9228592,-3.6689594,11.918176,Walking
0.9242046,-7.283673,12.397952,Upstairs
-0.8099107,-1.7089369,11.585707,Walking
0.17328349,-0.07081194,10.003471,Standing
-1.6811866,-2.3647537,11.152235,Walking
-0.29959902,0.07384779,10.257957,Standing
1.3522011,0.13693772,9.254345,Walking
-5.8686733,3.502299,8.621003,Jogging
1.2950604,-0.15235163,10.758606,Walking
-4.8569875,2.8890107,5.8071456,Jogging
-1.7544622,-7.9361033,8.233788,Jogging
-0.23617499,1.5591785,10.870025,Jogging
-0.04841403,-5.2729053,10.48379,Walking
-1.2078257,-0.6073263,11.166225,Walking
-0.6787254,-1.4824666,10.128756,Walking
-1.2958295,-3.5076132,9.01805,Walking
-7.8255224,-5.592691,9.45234,Jogging
1.1365747,-0.8841312,11.011324,Walking
1.9750292,4.762876,7.106078,Jogging
2.485695,-1.2800622,9.239003,Walking
-0.07777185,-1.3816066,8.714165,Walking
-0.704829,-1.647698,15.592214,Upstairs
3.346879,-0.9560001,10.750001,Upstairs
2.869036,-2.3541138,7.9068046,Walking
-0.93286884,3.2844133,10.601474,Walking
-4.3580627,0.87261647,10.8746805,Upstairs
1.1152091,2.918763,10.970538,Walking
1.2713202,-4.3000593,9.405946,Walking
1.7687032,3.488138,10.224191,Downstairs
-1.6318372,1.8934726,9.358866,Walking
1.219678,-0.3018736,8.83659,Jogging
-2.0641959,1.1707671,8.943374,Walking
5.6625266,-0.4711905,10.722393,Jogging
5.804549,-0.38847044,14.576892,Upstairs
-1.0597423,1.5930059,10.901628,Walking
5.746483,-4.6910195,12.318733,Jogging
-4.5446653,-3.17859,10.137761,Walking
0.4431891,1.0805528,10.501136,Walking
-4.3697667,-4.394155,13.366832,Jogging
-5.5160217,7.713922,12.210721,Jogging
-2.9555528,4.0452504,11.517515,Walking
-3.1165144,7.4496217,13.965462,Upstairs
-4.898764,-4.3636155,13.719433,Upstairs
1.139825,-1.4525671,11.725952,Jogging
-2.7527444,-1.5347488,9.526105,Walking
-6.574717,-2.2259262,11.187333,Jogging
-0.3061347,2.537207,9.999163,Walking
0.87650216,-0.089142814,11.232431,Walking
-1.232339,-0.79697156,10.554263,Walking
1.1422865,3.0604882,8.466343,Downstairs
2.1176724,2.5241623,9.629041,Walking
6.0322967,5.6840844,8.31151,Walking
0.55963135,-0.5208821,10.534839,Sitting
-2.3369088,-0.58144325,11.364764,Jogging
-3.4930599,-0.7993246,9.455501,Walking
-0.69141483,0.13392156,10.077656,Sitting
1.4940481,1.7299771,9.519832,Downstairs
0.1481043,4.421169,14.404649,Upstairs
-0.19347304,8.610677,11.9272175,Upstairs
0.4576381,-2.4791563,8.909428,Walking
5.5828238,-2.578755,9.5527,Jogging
-3.9731095,0.39517644,10.125409,Jogging
-0.6682034,0.4357608,9.605815,Walking
-3.2003024,-0.8656609,10.928715,Walking
5.422597,-1.2350215,9.820438,Jogging
6.501603,1.1184498,10.539799,Walking
0.31179494,0.14597334,9.602692,Standing
-2.0198147,0.56291026,11.054401,Walking
-4.065546,-0.15430377,12.415833,Upstairs
-5.4137883,3.0451872,9.085043,Jogging
-1.7089618,4.166988,5.162119,Jogging
10.349284,-1.5882335,8.3232975,Jogging
4.0130973,-1.2639786,9.607048,Jogging
-1.1399566,-2.7444532,9.215837,Walking
-7.4301243,-5.417489,5.4244514,Jogging
0.14046887,-1.1549171,11.155634,Jogging
-1.8473504,2.0908508,8.841257,Walking
-3.2426836,-1.8877435,10.254024,Walking
1.4016325,4.1638556,10.518868,Walking
-3.0495033,0.24749427,9.021931,Walking
3.149088,-0.11291325,8.276704,Downstairs
0.2906911,-2.190912,11.863361,Upstairs
-1.2796358,1.1020329,11.208733,Walking
-0.07782345,0.36287677,10.020832,Sitting
-2.1376884,-0.076519586,12.068989,Jogging
-0.048895173,0.09780274,9.694921,Sitting
-1.0814446,-3.6886535,9.040934,Jogging
0.121920936,-0.30549946,10.040898,Standing
3.1815138,-8.585217,10.409204,Jogging
0.5186673,0.2691778,10.336362,Sitting
2.9237587,3.2478855,11.575567,Jogging
-1.2773919,-1.5272647,9.473816,Walking
2.893566,-1.3565307,11.558899,Walking
1.7713056,4.07714,9.885364,Walking
-1.3371676,2.0399055,10.521065,Jogging
-0.5697923,-1.1361841,6.578398,Downstairs
-0.5368011,0.37109417,8.051734,Jogging
-1.3645794,-0.14821889,9.995009,Walking
-0.608402,-3.6523547,8.441153,Walking
0.5152724,3.4724762,11.1401825,Walking
-2.1511557,-4.213513,11.783373,Jogging
0.31072167,-0.6878333,10.363693,Upstairs
-1.2786908,-0.33178756,10.420635,Jogging
1.1847185,-0.35226172,8.590091,Walking
2.3308904,-0.8739552,9.857007,Jogging
-4.7398896,3.0409744,9.309658,Upstairs
-0.08259496,-5.385052,10.707531,Walking
1.3543725,1.4106753,10.26317,Walking
2.7680387,-0.45074707,5.123723,Downstairs
-4.448537,0.573738,10.116214,Jogging
2.023382,-0.63636,9.293811,Walking
-3.2878568,0.29028726,9.430954,Walking
4.520761,-4.6847467,10.227348,Jogging
-0.3731294,0.08660285,10.039698,Standing
2.1565094,-1.4056429,9.072371,Jogging
0.4640731,1.3103904,10.296784,Walking
2.3908384,-3.0532055,7.1462297,Downstairs
-2.066513,0.27299166,10.742123,Upstairs
-0.16222328,-0.3530083,9.981982,Sitting
0.65275043,7.8644447,7.1197596,Jogging
0.36967614,0.34684354,10.198088,Walking
5.73236,-3.076907,11.48771,Jogging
-0.62217003,-4.3913555,12.837339,Jogging
-1.2149898,0.31912127,11.503178,Walking
4.0769787,-1.3884486,10.407746,Jogging
0.43223462,-1.903395,9.996238,Walking
-0.024656883,-1.6188616,10.145597,Sitting
-6.0788665,2.0636442,8.15304,Jogging
-3.8263655,-1.5001491,12.529605,Jogging
-5.799509,1.2922219,13.793512,Upstairs
1.6139574,2.3119845,10.630222,Walking
-2.4207695,1.774018,11.381575,Walking
-2.1726992,-5.0682154,11.44247,Jogging
-4.6356077,0.08929163,7.5612144,Jogging
1.1878755,-3.9039924,10.518331,Jogging
0.1468216,5.07721,10.725403,Jogging
-0.058418978,2.7807524,12.099322,Jogging
3.4427292,4.5591054,14.035365,Upstairs
0.61394036,-3.7794516,8.569246,Walking
-0.14486915,-0.8728973,9.976285,Jogging
-4.9459486,1.467529,11.657944,Jogging
0.9159545,1.5540338,8.698323,Walking
0.72652125,3.0228615,10.0215435,Walking
3.2409241,1.2800723,10.92128,Jogging
-1.7214171,-2.4698622,9.047464,Downstairs
-6.057875,-5.677515,5.815766,Downstairs
0.40938476,-2.114595,10.96608,Jogging
-0.3107766,0.83919686,10.254613,Standing
1.013186,-0.8944102,10.709753,Walking
-2.1198685,-2.3916368,9.455264,Walking
-0.91375405,2.0681787,10.276575,Walking
2.5541525,2.0935402,12.066823,Upstairs
-0.14473498,-1.3994927,8.4399185,Walking
-1.6227483,-1.7093928,9.948275,Walking
2.1497636,2.3538103,12.771546,Walking
-1.5156491,-3.0234396,10.376992,Jogging
-3.697406,-1.4762169,10.223607,Jogging
3.5105743,7.5526886,10.144299,Jogging
-0.74174166,0.3734613,9.575038,Walking
-4.157431,-1.0754254,10.841308,Jogging
-0.5645047,0.86667633,10.056318,Walking
2.4688694,3.3756304,11.911898,Jogging
-5.2850666,-0.96054226,15.582036,Upstairs
-2.6771655,-1.7794521,10.703251,Upstairs
-2.3542635,-2.212503,10.227502,Walking
0.86558557,-5.405969,9.131516,Upstairs
3.9200666,1.3416767,13.5934725,Upstairs
-3.6937385,2.703988,11.154397,Jogging
0.030259786,3.2518628,9.080296,Walking
3.5630598,-2.2962997,10.539604,Jogging
0.15147185,-0.09029667,9.846277,Standing
1.7307205,1.5505307,8.331022,Jogging
-0.46776026,2.387637,8.782741,Walking
-1.6427739,1.3850272,7.092901,Walking
-0.8172838,0.20561957,11.630309,Walking
-2.8172762,-0.8826911,9.034659,Walking
-0.27496308,0.18369584,10.3618355,Standing
1.5907304,-2.7887974,11.818611,Jogging
0.17878777,-2.1291475,10.287408,Walking
2.8331647,1.4888787,10.589944,Walking
-1.6036243,-1.6112139,8.824255,Walking
0.40035623,-0.49938995,10.0848675,Downstairs
0.7021171,-0.30801463,9.077755,Walking
0.47191483,-0.2618402,9.57472,Upstairs
-2.8019526,-0.89103657,9.885998,Walking
-2.0765624,0.25233552,13.100686,Upstairs
-0.049273837,0.28080028,12.266381,Upstairs
-1.9077544,2.9735532,11.675516,Jogging
0.8609022,-0.77947783,9.886683,Sitting
2.259664,0.13750048,9.306853,Walking
-7.230284,1.4420041,11.646969,Jogging
-0.73868614,-3.4882436,9.412039,Walking
0.092828155,-0.7373677,9.424181,Sitting
-4.1558843,4.707819,11.041533,Jogging
8.687824,-0.78726375,11.107395,Jogging
-1.9523346,1.6168361,10.245705,Walking
0.6022795,-3.8341098,10.489732,Jogging
0.21602494,-0.3137387,10.278376,Standing
1.906459,0.4726604,13.294426,Downstairs
1.808527,0.55282104,10.01467,Walking
0.39320007,-1.16023,8.553864,Walking
-12.228905,3.0204453,14.261154,Jogging
-2.701671,4.813168,10.412211,Walking
-0.8278418,-1.0344825,10.674072,Walking
-2.2737541,-5.740087,10.090324,Upstairs
-2.386997,-0.96179926,9.789555,Walking
-2.0774367,-0.09689652,12.235526,Jogging
0.2407261,3.8022735,10.689962,Walking
0.090971105,-4.1672964,8.90879,Walking
1.9183578,-0.919666,7.7235284,Downstairs
-7.1484833,-1.099972,9.677869,Jogging
-4.755026,4.9433756,10.842451,Jogging
0.39897037,-0.055311672,10.049711,Sitting
2.738153,-1.6182569,5.104119,Downstairs
-0.094452694,-0.65749925,8.46696,Walking
2.627817,1.6577358,9.868796,Walking
0.37317997,-4.3295593,11.17689,Jogging
-0.025150623,0.36277023,10.867366,Sitting
2.0592825,-0.9351994,9.813706,Walking
2.0039232,-2.3954077,12.48504,Upstairs
-0.41240892,0.84468496,9.964703,Walking
-0.39963648,-0.35805726,10.698666,Sitting
4.489465,-0.30442366,9.762812,Jogging
-1.2326808,1.883942,10.440039,Walking
-0.38324383,-0.8030872,9.506209,Standing
-6.8000536,-13.397331,12.583854,Jogging
2.5974116,-1.9637955,4.8853183,Downstairs
-0.39816517,0.054270886,9.788624,Sitting
-1.788651,1.6661774,8.170722,Downstairs
0.6854481,-0.55491537,11.390876,Walking
0.3066051,4.9488897,10.550223,Jogging
8.874745,-1.9131274,8.343702,Jogging
3.6500494,2.2960653,9.384711,Jogging
-3.3860633,4.0704937,9.784221,Jogging
-2.003846,2.7275882,8.710474,Jogging
-1.6447926,-3.508765,6.4671254,Downstairs
0.025535783,-1.4509267,10.219881,Walking
5.5139294,-1.311879,7.1697407,Jogging
-2.637742,5.4017715,12.638291,Jogging
-0.101473175,0.24294038,9.819417,Standing
5.17767,-6.5530286,8.777768,Downstairs
-1.173251,1.1010724,8.186753,Jogging
-5.8901005,2.567774,10.4247265,Walking
0.83083266,-0.8815775,7.716099,Walking
0.10749274,-0.12401662,10.224152,Standing
1.2169114,-2.663984,9.217523,Walking
-0.03352471,-3.1750503,10.261009,Upstairs
1.7487868,-3.108722,11.056688,Walking
6.611657,2.2827435,9.237109,Jogging
3.3661036,4.7578397,9.644669,Jogging
5.297123,-1.1319727,13.230665,Jogging
0.1595123,3.7255576,10.752372,Walking
1.1083777,-2.0779428,11.090976,Downstairs
0.3280159,0.88315475,10.458018,Walking
-1.1374671,0.9403788,10.164204,Sitting
-1.1205816,1.0099746,11.164323,Walking
-0.29704416,3.255164,10.521273,Walking
1.0823171,-0.5221789,12.443253,Upstairs
1.09685,1.9161525,10.454433,Walking
-2.739867,0.3467955,10.530581,Walking
0.5136728,2.7457533,9.948888,Walking
-0.020223256,-1.5588692,9.570877,Walking
-0.12491611,0.90714073,10.348827,Standing
5.420833,-2.6770818,6.996516,Downstairs
2.28783,1.5371192,9.769342,Jogging
-2.3051689,2.316476,10.559376,Walking
-0.9452188,1.1141479,10.486273,Walking
-0.6085129,-0.06634834,10.400352,Standing
2.4802244,-1.7831694,10.481942,Walking
-0.6181929,-1.1859287,10.643624,Walking
-1.0601892,0.45960134,9.382322,Walking
-3.2390037,-0.8648514,10.670092,Walking
-3.5768824,0.47648898,10.523331,Downstairs
3.0361297,-1.7002457,9.669218,Walking
1.2427604,1.0951729,10.368868,Walking
0.050646544,-0.18126768,9.468802,Standing
-2.2827704,-6.130149,10.214636,Jogging
-1.3956889,0.44119325,10.76279,Walking
-4.468516,-3.4413357,8.817578,Downstairs
-0.6432906,3.2576315,8.005378,Jogging
-0.28107205,-0.53385276,10.252106,Sitting
-3.3353486,-0.27457854,9.577642,Walking
1.9945983,-3.82056,11.657697,Walking
3.6988819,-1.8751224,7.608736,Downstairs
4.053882,-0.14503416,16.511152,Jogging
-3.1124449,1.0292435,8.86251,Walking
-0.40205675,1.030888,8.302068,Walking
-0.40020022,-0.6037488,9.144653,Standing
6.59737,-1.6450254,10.737704,Jogging
3.2280798,2.0094714,8.318616,Walking
-0.19702056,-3.023421,13.407867,Jogging
-5.882866,-1.2349356,9.925705,Downstairs
-0.12388453,-1.787228,10.8905325,Jogging
-0.28042668,-2.6310685,9.694025,Jogging
-0.040050413,0.18655047,8.811549,Sitting
4.0292215,2.221773,5.3883066,Jogging
-1.5760677,1.526246,10.636488,Walking
-8.75942,1.4818819,11.858951,Jogging
-1.0967965,7.619793,10.411849,Jogging
1.3700235,1.0355642,10.191316,Walking
1.0634638,-1.9906946,13.767312,Downstairs
-0.18765244,-0.11704497,9.525317,Standing
-1.6138369,-0.61640084,10.817523,Upstairs
1.8693596,-0.20929371,8.817091,Walking
-1.9588851,2.498298,10.415695,Walking
0.40730527,2.8281684,10.303219,Upstairs
-1.480817,-0.28222457,9.460334,Downstairs
-0.23696104,0.6093727,10.441301,Upstairs
-1.9080218,4.1270485,7.3264747,Downstairs
4.4326324,5.733441,11.625233,Jogging
1.5579853,-0.3337771,8.792288,Walking
-0.07420549,-3.283288,10.441223,Jogging
1.2751139,-0.21251504,12.168808,Walking
0.23333548,-0.20536983,9.131345,Sitting
2.5307312,3.9007914,8.944434,Downstairs
2.5572963,-3.037911,9.683166,Jogging
-0.36792654,4.567464,9.922413,Walking
3.664762,-2.218901,10.776481,Walking
-0.14978072,-2.324514,9.863618,Walking
-0.8244919,-0.05764525,10.257063,Sitting
-1.4274088,-3.8357942,9.246157,Jogging
3.0788195,-0.9845826,9.81074,Walking
3.4577663,0.27196908,9.075519,Jogging
5.3026905,-8.5384245,8.355538,Jogging
-2.2022426,-3.4211028,11.248939,Walking
0.9396103,-1.166458,9.545334,Walking
-3.6131487,-2.0948503,10.667551,Jogging
-0.5867559,0.67893577,8.911762,Walking
-2.9017959,-1.6260775,5.679083,Jogging
2.1433449,-3.3637955,12.943697,Upstairs
0.26919195,-1.0777252,12.178135,Jogging
-0.06739603,0.32013455,10.090729,Standing
1.6877311,1.7759348,13.169479,Upstairs
1.1974859,0.8059041,11.285144,Jogging
-2.0121822,0.2917201,10.186748,Walking
0.43934342,-0.28241667,10.523622,Standing
0.8152559,-0.44697657,10.113294,Sitting
1.7511699,-2.0259008,9.252392,Jogging
0.34856492,-0.9899055,9.61959,Walking
-2.3675277,-2.8354294,10.900001,Jogging
1.6837641,4.08234,8.05891,Downstairs
3.5611558,1.902341,9.821961,Walking
-1.4583093,7.0941405,11.027514,Downstairs
2.209821,1.8772017,7.8992434,Downstairs
0.4170602,0.6821129,9.245195,Walking
-1.1933485,-3.01672,2.8464417,Downstairs
1.4018085,-4.0103216,12.687683,Upstairs
-11.454883,-0.2058602,9.885368,Jogging
5.663463,-1.4966112,8.835454,Upstairs
2.1743236,-5.3473415,7.2462487,Downstairs
-0.1896769,-3.4743285,12.853556,Downstairs
2.5306964,2.3134887,9.136651,Walking
1.5108665,0.70501304,9.021856,Walking
-3.4186146,-0.0961267,6.448422,Downstairs
7.368895,-6.388223,14.324002,Jogging
-6.296475,0.53724825,12.00885,Jogging
1.6393719,-2.0630894,11.325169,Walking
-0.38137966,-1.8968064,9.810848,Walking
