x_acceleration,y_acceleration,z_acceleration,activity
-5.62812,2.8201287,9.827457,Jogging
0.29611313,-0.68439364,9.206329,Walking
-4.438739,-2.7570732,12.3625765,Jogging
-6.024577,2.6260097,12.002509,Jogging
0.5234816,-0.4616855,11.103798,Upstairs
-1.5596977,-5.2264733,11.1601925,Jogging
-4.030485,4.357276,11.379584,Jogging
-0.40329733,-2.071283,10.585344,Walking
-1.2330688,0.26481903,14.240725,Upstairs
-0.6962646,-0.25679958,12.189861,Walking
-3.5406387,1.8942376,8.2904,Walking
-3.5009127,-0.7319675,11.106678,Jogging
-4.3717895,5.184325,7.48285,Jogging
0.051712863,0.30740753,9.917422,Standing
1.3425525,0.14158648,10.104774,Walking
0.9807396,1.5321418,10.388564,Walking
4.6060452,-5.128838,12.372725,Upstairs
0.023148596,-0.2633551,9.165758,Walking
2.1526768,0.34834653,13.62788,Upstairs
-4.011982,2.1606538,6.4508653,Jogging
-0.21828026,-0.71588653,10.365427,Sitting
1.0090811,2.1912766,9.245948,Walking
1.5585977,-1.0078125,10.928405,Walking
-2.293133,-7.6539106,8.716455,Jogging
-2.0215406,-0.6867842,11.272157,Jogging
-1.4491457,2.1221457,10.87099,Walking
-6.223088,3.6598141,9.336585,Jogging
2.154245,1.6670372,9.286169,Walking
-3.8288465,-2.9086742,8.71716,Upstairs
-0.30163953,-0.3853639,10.238928,Standing
1.7868416,-2.6893115,9.826323,Walking
-2.7701228,0.7250333,10.5992365,Walking
1.8738818,1.6040977,10.224404,Walking
-0.30746442,3.8544722,10.147742,Upstairs
1.7681979,-0.98800766,10.491207,Walking
0.11274453,0.24021782,10.453539,Sitting
3.674278,-0.5303148,9.387979,Walking
-6.629429,-2.4197667,8.074733,Jogging
-4.252268,-4.423298,9.960169,Downstairs
1.5261128,-1.5455049,12.255336,Jogging
0.15713555,0.32808292,8.870766,Sitting
2.039107,-2.0528667,9.473481,Walking
-1.8289667,5.1684885,8.751297,Jogging
-3.5411866,3.315034,8.7014265,Walking
-3.5888062,-2.8521369,10.210878,Walking
-3.6936803,-0.32613122,11.134565,Walking
-0.09823985,0.7132216,10.836197,Walking
2.3573608,-1.2924286,10.72953,Walking
0.4025323,-2.9799027,8.937344,Jogging
4.8463054,-1.6807398,11.247186,Upstairs
0.35420102,-1.7054019,9.485211,Upstairs
-1.4428049,-0.6564066,13.600673,Upstairs
7.9296675,-5.588682,11.586927,Upstairs
-1.5052427,4.0487294,14.688749,Upstairs
0.6251374,-0.7643248,9.820432,Walking
-0.3862347,0.23165482,10.284931,Standing
0.297815,-1.039052,9.833689,Sitting
3.7143514,0.8350576,14.013318,Upstairs
-2.6783888,-1.4656926,9.83647,Jogging
2.2255113,-0.040835407,9.418293,Walking
1.9471488,-0.91811067,9.202527,Downstairs
1.0221725,7.5298576,9.332274,Jogging
-4.9931173,2.043192,13.385613,Jogging
-1.8282374,-2.041098,12.324512,Upstairs
-6.422453,2.9556005,12.089303,Upstairs
-3.3573673,-3.176724,7.9543004,Walking
-0.1043369,0.022563804,9.178454,Sitting
-0.15570563,-1.2091738,9.843807,Walking
-2.3498785,2.6234736,10.154706,Walking
0.7437885,-0.12158367,10.727797,Sitting
3.959225,1.4391078,9.868172,Walking
3.9391851,4.126089,12.297632,Downstairs
0.39295995,-0.294541,10.186891,Sitting
3.1383462,3.7679126,9.578386,Jogging
-1.2613925,-2.9421475,10.942849,Walking
-5.353905,-0.5922955,9.302786,Jogging
-0.13989739,3.2705064,10.225904,Walking
-4.056798,1.8668826,10.760512,Jogging
6.0506806,1.2863454,11.900059,Upstairs
-1.3527198,0.62625724,8.427069,Walking
-3.7441235,-0.74603957,7.1882668,Jogging
4.211701,-0.8268725,12.094073,Jogging
-0.21744083,0.17535579,10.565999,Walking
1.9865345,-1.3830488,12.877788,Upstairs
2.350294,0.14293502,7.0102706,Jogging
2.6307006,-0.48367804,10.928529,Walking
1.3737804,-2.1743114,9.2116,Walking
2.200422,1.908173,10.776385,Walking
-1.0159273,0.28812963,9.119111,Jogging
7.1493664,2.2847676,10.595974,Jogging
0.58448565,-0.2504725,9.8957615,Walking
1.0235636,3.387469,12.519988,Upstairs
3.3427935,1.6581339,10.303152,Walking
-1.7455683,-1.2880948,8.550318,Walking
-4.247475,0.8015823,10.905655,Walking
8.022342,-2.1789086,6.6354046,Jogging
-1.5414648,5.865414,13.957689,Upstairs
0.1492594,-0.26850432,9.975748,Standing
2.671743,-1.8243688,11.001884,Walking
2.2552772,0.45866832,10.213032,Walking
1.749974,-1.5232941,14.172827,Upstairs
0.410816,-3.5168478,11.467595,Walking
-0.053508334,-2.6529512,8.050616,Walking
-7.6503973,3.9079165,9.984645,Jogging
2.9838514,0.41183665,10.575077,Walking
-0.8055231,0.88037294,10.472911,Sitting
1.6976069,1.7670987,9.29705,Upstairs
-0.64436454,2.7399106,9.748409,Jogging
-0.20664749,0.73083794,10.035172,Sitting
0.083458,0.026142174,9.337248,Standing
0.6589352,-0.0399421,11.591898,Walking
4.1362534,1.7326324,7.647036,Jogging
2.109331,-1.6390445,10.100567,Walking
0.26132134,0.16595146,9.8671465,Standing
-0.16834472,-0.9766138,15.919658,Upstairs
2.7006977,3.606397,12.319703,Jogging
-0.2725238,-0.5735341,8.899291,Downstairs
-0.28616852,3.2828913,10.610949,Upstairs
4.797852,3.8719246,13.018174,Upstairs
-2.1963847,1.5492508,8.4535675,Walking
-0.79385096,0.16247079,9.687676,Sitting
-2.596172,-1.7164387,9.881779,Jogging
-3.9708378,0.83627796,12.125619,Walking
1.4477482,-3.2354343,10.53158,Walking
0.66476,1.0821804,9.571859,Walking
-4.7096,0.47658694,11.195647,Jogging
-1.3819375,-2.0519297,11.371615,Walking
-4.5836353,0.8980054,7.085027,Jogging
0.6188261,0.61076313,9.554454,Walking
-1.3892359,-1.4547409,9.668927,Walking
-0.8628719,-5.849116,13.111737,Jogging
-4.130067,-2.114655,7.18944,Downstairs
-0.46910128,-0.12008138,9.681421,Standing
-6.6561804,-2.0565484,13.233599,Upstairs
1.5923767,-0.90490586,10.608324,Walking
-0.4725453,0.62531245,8.280024,Walking
0.842743,3.9965186,10.375713,Jogging
1.9564487,1.7666821,10.043908,Walking
-1.1539507,0.112088524,11.705169,Jogging
0.89150095,2.941939,8.311147,Walking
-0.7704291,6.0849695,11.426186,Jogging
-1.0525255,2.872353,9.270826,Walking
-3.3814282,5.7047563,9.954336,Jogging
5.1236243,2.4315593,8.885507,Jogging
-4.6889634,-0.65281504,9.856516,Walking
3.0554838,0.16206695,10.345411,Walking
0.4908117,-9.073571,10.544247,Jogging
1.9872825,-5.442722,9.110518,Jogging
1.431957,-4.7878785,8.408825,Jogging
2.5072067,-1.7390796,9.880326,Walking
-4.4523277,2.4551754,9.758383,Walking
2.986113,-0.295907,10.646121,Walking
0.03304355,-0.11945718,10.304982,Standing
1.2367094,-0.19731408,10.088365,Walking
-0.46932086,-1.17166,10.719943,Walking
0.52005064,5.73543,11.552868,Walking
0.31466818,-3.0349264,8.226039,Jogging
0.7934675,0.25680658,7.157534,Walking
2.3397863,-3.9183764,10.651828,Walking
4.3063664,4.216069,8.6547985,Jogging
0.9490503,-2.0345304,9.765579,Walking
0.6534064,-1.9698039,13.032141,Walking
-3.9788253,5.9363837,9.8832035,Jogging
0.6510035,1.7856652,9.256322,Walking
0.5663691,0.6409021,10.459549,Walking
-1.6518955,-4.7984724,9.427894,Upstairs
0.041288756,2.4199781,9.61262,Walking
-1.7167041,0.87994736,8.663525,Walking
-2.491179,-1.1154573,9.003518,Walking
-0.86373633,2.518682,8.991107,Walking
0.99553597,3.3103337,8.788503,Jogging
-1.5662848,-2.297589,10.159055,Walking
1.2063923,4.141136,14.4485445,Jogging
2.1393368,-2.5821135,13.042068,Upstairs
3.5527759,-1.4825114,9.165578,Walking
2.1785636,-0.36081463,8.535251,Walking
-3.9028604,-2.5307872,9.210561,Jogging
-0.1298335,-0.3165168,10.201535,Sitting
2.9525676,-0.7339647,9.603462,Jogging
0.13402344,0.3581709,10.3345585,Standing
-1.2821324,-5.371713,13.873755,Jogging
-1.0177737,1.3307861,10.202991,Walking
1.3897767,2.0502684,9.828845,Walking
4.280009,1.3174185,13.850057,Upstairs
-0.50371194,1.7332407,13.203705,Upstairs
2.294726,-1.8675252,9.762175,Walking
-0.1657482,-0.2992431,10.736707,Sitting
-4.625601,7.379759,11.645206,Upstairs
2.3700533,-6.6913943,5.066756,Jogging
0.77367586,-1.5010121,9.694488,Walking
6.3813996,-1.4706426,10.252695,Downstairs
-1.5630487,-0.15058367,10.837239,Walking
1.834234,3.29585,10.491797,Walking
1.1942219,-1.5785477,10.532641,Walking
-7.1075125,-0.112205796,8.814232,Jogging
-0.027970418,1.175082,13.711869,Jogging
-2.4225225,-1.1818883,5.7591662,Downstairs
5.4459844,3.201365,10.679136,Jogging
-0.8163484,-0.5898319,10.804035,Walking
4.2830734,-4.018228,7.7159843,Jogging
-0.016219558,3.2795389,10.938438,Walking
1.8542165,2.14176,9.4633465,Jogging
-3.1654644,0.7139892,8.102303,Walking
0.4270031,-2.5958183,13.13817,Jogging
1.5101545,-1.2271243,8.788969,Walking
-3.0572884,0.31287807,10.19241,Walking
-3.487999,-1.2794461,11.012155,Walking
-1.3995953,-2.11181,13.556826,Upstairs
-5.287216,2.6012514,14.85387,Upstairs
-5.838366,0.3026372,13.326152,Jogging
-2.1912715,-1.2808541,9.689486,Walking
-2.1690168,-1.3565811,9.628878,Walking
-0.17605624,-1.1142777,12.494972,Walking
-7.5948234,-3.3123655,8.480946,Downstairs
-1.1374953,-1.3987386,11.052431,Walking
-0.8152939,-2.7611277,9.562956,Walking
0.52810454,-1.0416216,10.895011,Walking
-2.372017,1.6053932,10.718168,Jogging
0.29543075,-0.381179,9.740646,Standing
-0.37951785,1.6419125,12.358374,Jogging
-0.22535364,-1.8457315,9.581641,Upstairs
0.5399558,0.45116475,10.267014,Walking
-0.89757025,0.85554045,8.9085655,Walking
-4.583311,-4.4509325,7.2141223,Downstairs
-4.0701957,-3.808348,10.836738,Jogging
3.493535,-3.6722865,11.241001,Jogging
0.9157763,-0.4828779,9.757159,Walking
4.7547193,-4.128629,7.136071,Downstairs
2.4897778,3.3701491,9.804114,Walking
0.16098765,0.861564,9.564104,Walking
0.4719347,-2.544176,11.790442,Walking
-1.2388672,3.3171992,9.1428995,Walking
-1.3466383,-2.0424592,8.997393,Walking
0.04324445,-1.7982827,10.867603,Walking
-1.8029635,-0.16548668,9.781622,Upstairs
-0.4190566,1.6658084,11.172288,Walking
0.46744725,-9.293506,9.332079,Jogging
-5.4704165,2.061284,8.648518,Jogging
-0.22999868,-0.22538984,9.292398,Sitting
-0.37261283,-2.3387077,11.966898,Upstairs
-4.1426606,5.446859,5.6820583,Jogging
6.268233,-7.5423245,7.6373243,Jogging
-8.75289,-3.4277787,5.5318236,Jogging
4.5021048,-3.7025747,4.2635417,Jogging
-1.1383195,1.1288836,9.808075,Walking
-0.78733975,3.2768517,12.322907,Upstairs
2.5122242,4.2859178,9.631874,Jogging
1.4176794,-1.1900907,9.392977,Walking
-0.057630368,0.21868192,10.364897,Sitting
1.1414523,-2.6626823,8.976411,Downstairs
1.7037139,-1.2568245,8.795712,Walking
0.36107874,2.2928567,10.160577,Jogging
-0.5014393,-0.1013462,9.398783,Sitting
-2.390575,1.2456197,8.849107,Walking
-1.2535039,0.39255485,10.267079,Walking
3.04643,1.7535064,8.942647,Walking
-1.4614118,1.2092855,10.209838,Upstairs
2.4689238,-2.3906286,11.391878,Jogging
4.689265,3.6569335,9.113319,Jogging
-0.8887678,3.1271324,9.925632,Walking
-5.960785,-1.202989,8.435881,Jogging
-4.5976934,8.548987,10.004845,Jogging
2.8788447,0.013522537,9.675602,Walking
2.143195,1.8289688,10.495795,Jogging
-1.0980996,0.35808668,12.337086,Jogging
3.0588262,-0.5513661,10.588276,Walking
0.3007811,0.84391236,10.605659,Walking
-0.37713933,-1.8530585,8.275477,Downstairs
11.308169,-1.2733214,11.411277,Jogging
-0.31689557,0.19660832,9.963164,Standing
-0.96031815,-0.77159363,11.501541,Walking
6.3217783,7.3636417,9.301538,Jogging
0.3828467,-4.040077,10.838404,Jogging
-2.0015953,-0.053501613,9.014035,Walking
3.578752,1.6821184,7.7348185,Walking
-0.10920658,5.947721,11.857306,Jogging
7.6198545,-1.4550469,10.33011,Jogging
-0.41664338,-2.1813111,11.89947,Walking
-0.7884571,-5.4324646,10.455102,Walking
1.992824,-0.16712351,8.896293,Walking
2.5939043,1.3260043,6.4493318,Downstairs
-0.57027704,-0.88534737,7.9109263,Jogging
-0.22186068,-0.796053,10.542453,Sitting
3.7838993,-0.06005208,10.444872,Walking
3.633953,2.289952,9.63282,Walking
2.9817126,0.65272945,9.4612875,Walking
-6.1294293,1.9980898,7.4043074,Jogging
4.522097,-4.0878334,11.510609,Upstairs
-0.14089532,0.7548773,9.839733,Standing
3.832366,1.9865589,11.016618,Walking
0.30555144,0.36095348,10.048712,Upstairs
-0.40295464,1.3522036,11.772753,Walking
-0.12907061,-7.4864545,11.693647,Jogging
3.0433576,-5.9607325,13.064538,Upstairs
-6.027674,-4.8048573,9.253642,Jogging
-2.0859115,-0.75245017,4.373,Downstairs
-2.0807855,1.9564648,7.6015854,Upstairs
2.7095716,-3.0430348,10.293414,Walking
4.992495,-0.080160834,11.117398,Jogging
-2.3261762,-1.6273392,11.151053,Jogging
-0.5745239,-1.415272,8.984396,Walking
0.7415056,0.23242192,8.586089,Walking
1.2991222,4.2383585,12.902773,Walking
-1.3837731,3.6687799,11.032521,Jogging
-0.089537494,-3.123968,11.069969,Jogging
2.6939783,-1.1722447,9.661854,Walking
1.3155887,0.19254942,12.528032,Jogging
-1.4385651,0.019452605,9.634001,Downstairs
-3.2063386,3.6755562,9.311214,Walking
0.6730173,-0.14307196,9.45844,Downstairs
1.7781103,2.1680443,10.632401,Walking
-1.9023843,1.4329237,10.577759,Upstairs
0.18987474,0.037944138,10.132563,Standing
1.2938672,-1.8618746,9.608387,Jogging
-0.6628548,0.20907696,10.263178,Walking
-1.5824871,1.8791573,9.629254,Downstairs
0.6919236,-2.630418,8.506539,Downstairs
3.9295917,-0.14717688,10.790972,Walking
-0.021336626,2.328337,10.084806,Walking
-2.454815,-1.2470769,9.298941,Walking
-3.1527748,0.36400256,11.746452,Jogging
0.037094302,-0.45687762,10.115734,Walking
-1.2942039,-2.9065194,9.242725,Jogging
-1.4149518,1.77814,11.36172,Upstairs
0.48623365,-0.5938814,10.899299,Walking
-6.1626425,-1.2949331,16.638632,Upstairs
4.1259923,-2.7017128,9.135353,Jogging
0.48428482,1.8027521,9.573028,Walking
0.6940572,-4.964078,6.187574,Jogging
-0.47407913,-3.4434614,15.169859,Upstairs
1.9577322,1.7690026,11.960935,Jogging
2.5079408,5.1993594,9.909786,Upstairs
-5.1647,-0.21592078,10.074253,Jogging
0.55911034,-0.07963522,9.379595,Sitting
-2.8052015,4.297745,14.921085,Upstairs
3.6049716,0.8243857,10.382825,Walking
2.0642161,-6.4558873,7.893208,Jogging
-0.3471059,-1.0289077,8.119226,Walking
-1.2943941,0.027995665,10.574697,Walking
2.5933833,1.790043,9.734655,Walking
11.525578,5.505698,6.1360283,Jogging
-3.2672477,0.74509436,5.488049,Downstairs
0.5338162,0.28734905,10.468314,Sitting
-0.16698073,1.2976332,7.624294,Jogging
-3.0134737,2.2635486,9.779714,Downstairs
1.2555377,0.4849372,12.729701,Upstairs
-2.9436665,-3.7190468,14.360049,Jogging
-2.665088,2.6791198,11.8813305,Jogging
0.44355705,-4.852397,11.752508,Downstairs
0.1165998,-2.632206,11.568512,Upstairs
-0.19763143,0.1703737,9.543601,Standing
-1.6601093,-0.74927115,9.732825,Walking
-0.22324754,0.5057814,9.915837,Sitting
-5.127145,-5.9248013,11.02288,Jogging
-1.9822949,-3.4844074,7.527165,Upstairs
-3.0931184,3.3112502,6.946057,Jogging
0.7258592,0.02738406,8.481679,Walking
-2.4075685,-1.475987,8.568774,Walking
2.519146,0.7783096,8.51649,Jogging
-5.7592735,-3.1951518,8.192269,Jogging
-2.6542299,-2.4950752,10.263092,Jogging
0.66711694,2.2236748,10.736239,Walking
-4.0234823,0.14305152,7.9078817,Downstairs
-1.5188241,1.5526648,11.414823,Walking
-2.4397097,-5.381566,11.606425,Jogging
0.3044419,4.030471,8.921751,Upstairs
-0.3742369,-0.045094382,8.237262,Walking
-0.4183296,0.253907,9.8538475,Standing
2.4370034,2.4831016,9.345591,Walking
-0.44292846,1.1079473,9.56089,Walking
-1.4486552,-1.634237,9.187853,Walking
-0.3541832,1.5509382,10.49023,Walking
2.6221044,1.9144007,8.606625,Walking
-2.1718798,-0.7699618,9.930167,Walking
-1.4345617,2.340325,11.730152,Jogging
-1.4240545,1.2446698,10.326232,Walking
-4.7835574,-2.9464145,8.737826,Downstairs
1.0608306,1.4207338,11.712548,Walking
3.673123,0.5031101,13.620247,Upstairs
7.5187244,-2.824662,11.24642,Jogging
-1.7865738,0.66751605,11.59922,Walking
-1.1699877,2.6016362,9.890388,Walking
4.2833743,-2.1927228,10.458613,Upstairs
2.2670329,1.0375838,4.9379773,Downstairs
-3.9543269,-1.8611618,10.155831,Walking
1.1068156,0.27882338,10.11993,Walking
-1.4361614,2.480713,10.266023,Walking
3.400524,-1.1091428,9.3824215,Upstairs
-1.2032758,3.6444232,9.90968,Walking
2.627163,-1.8935385,12.060367,Jogging
0.34697673,-0.88747615,8.557999,Jogging
-1.268337,-3.8790045,11.999311,Upstairs
3.8645117,-0.7348493,10.707477,Walking
1.4232744,0.32635003,8.658353,Walking
-2.0610936,-1.460797,10.556639,Walking
-1.8727729,-2.7932336,12.279427,Jogging
-0.019167667,0.13500185,10.024554,Sitting
2.1284237,-5.106864,12.598294,Upstairs
2.6726124,-2.5175655,17.255413,Upstairs
1.2077051,0.025663536,11.434313,Upstairs
-0.1322537,-1.6808325,9.47735,Walking
-3.871727,-2.9817836,7.3608613,Downstairs
-3.6366577,0.6530674,11.677959,Jogging
-1.1418266,-1.4734725,9.860436,Jogging
-1.5350395,-1.9073007,11.0605545,Walking
4.898433,1.7019976,7.61841,Jogging
0.25687024,0.08683254,9.409122,Standing
0.14092155,0.85817903,10.036978,Sitting
-0.6237316,3.1659904,8.531426,Jogging
-7.327136,0.23750335,11.125729,Jogging
-4.149269,-3.275585,8.185432,Downstairs
-0.9189138,2.1719162,9.857211,Walking
-0.10509957,-0.76317716,9.558606,Walking
-1.8200337,-1.724539,8.327764,Jogging
-2.662777,3.1299603,10.066427,Jogging
5.3003745,7.7409244,7.3032928,Jogging
-3.3306997,1.7909278,9.399871,Downstairs
-1.0862976,1.8607682,10.768592,Walking
-2.9777646,3.2884436,8.552432,Jogging
-0.083459385,-3.0319376,11.429734,Jogging
4.8058295,-4.6866226,5.962815,Jogging
2.218211,1.7345155,10.36859,Walking
0.71893924,-0.88242435,10.746399,Walking
-0.86252576,1.3773917,11.289946,Upstairs
-0.361335,-0.45445213,6.6541038,Jogging
-4.079703,-4.0780597,10.200395,Jogging
-1.6380385,2.679598,9.427728,Walking
-1.7363425,0.53793716,9.771247,Walking
-4.8999367,2.5377018,8.595733,Jogging
3.8167846,-2.063144,8.201841,Jogging
2.207921,-3.8206923,8.931442,Downstairs
-3.4272585,6.4401636,8.723887,Downstairs
-1.5302147,-3.9209597,7.678902,Downstairs
1.6550143,-0.5037485,10.559926,Walking
-4.422983,-5.618428,9.791782,Jogging
-1.7079908,0.28552052,11.30913,Walking
-3.002018,-1.2535172,11.500819,Upstairs
5.8698425,-2.6317396,10.896511,Jogging
-0.98700905,3.3484862,9.25069,Walking
0.33438167,0.2630735,9.16938,Standing
-5.153469,1.1156899,5.010277,Downstairs
-6.4124303,-2.3983202,10.794296,Upstairs
-1.0650337,0.24616323,8.844562,Walking
-2.5600398,0.44345933,13.722864,Upstairs
-0.466154,-3.5348215,7.1471367,Downstairs
0.2701368,-1.5693425,6.927001,Jogging
1.196496,0.53373426,9.820517,Upstairs
7.8273535,6.724819,9.451846,Jogging
-1.3500364,2.5239153,8.801856,Walking
8.066947,-2.218861,8.495787,Jogging
-0.54635483,2.711964,10.852601,Walking
-2.1533167,-1.3296745,10.048479,Walking
-2.4814236,-5.7690215,11.553318,Jogging
3.2935972,1.6911095,7.3269353,Downstairs
-1.4445182,2.254286,9.222819,Jogging
0.598755,2.8848805,10.67837,Jogging
-0.3440714,6.9559855,11.714684,Jogging
-1.7235253,5.7171974,10.243601,Jogging
-1.7814333,-2.4843655,10.688046,Jogging
2.7042177,5.4022274,12.295093,Jogging
2.3749826,-1.3031974,9.18244,Jogging
-0.7056479,-3.0171626,8.705557,Walking
-0.47009116,-0.30665907,9.991712,Standing
-0.23544693,-1.4866836,14.647989,Upstairs
-2.1955724,-0.2306695,10.955279,Jogging
5.721354,-1.8219521,9.891528,Jogging
-0.21370208,-3.525242,8.652612,Upstairs
1.909911,1.2213514,8.909982,Walking
-1.8839933,-2.74399,10.182983,Jogging
5.2416396,0.98983634,5.0383263,Downstairs
-1.2942697,-0.5216853,10.035918,Walking
-1.5425274,-7.601026,8.697016,Downstairs
1.7822162,1.3341918,10.031244,Walking
-6.2665234,1.667288,8.379968,Jogging
3.4108121,-3.3417118,8.9498,Downstairs
-0.43993488,6.751961,9.888139,Jogging
0.2837936,-5.636233,9.19992,Upstairs
0.29851943,2.4378517,9.622429,Walking
-1.0202825,1.3113253,9.477735,Walking
-0.24907461,-1.5340892,9.18447,Walking
-0.643925,5.060663,11.262626,Upstairs
-0.3819307,-7.0053988,12.338558,Upstairs
3.1870573,-3.9764633,13.340551,Upstairs
-9.776138,-3.6633532,14.002295,Jogging
-0.055898245,-0.39099923,11.357492,Jogging
2.2740161,-6.791177,10.622293,Jogging
1.8100989,0.3983398,13.040079,Upstairs
-2.2106142,-0.81755775,10.194876,Walking
-1.5064166,2.0348802,12.305781,Jogging
0.10218564,-0.12461681,9.963727,Standing
1.4848715,1.0010368,9.650619,Walking
-0.06314349,2.9893332,10.881627,Walking
0.18212667,1.0570524,14.035433,Upstairs
2.8480012,1.6565171,9.500277,Walking
0.06402827,-0.09196601,9.478859,Standing
-5.509328,-1.5843683,10.042121,Walking
-0.34378487,-0.79906285,10.301473,Walking
0.1743828,-1.0682579,11.129722,Walking
-6.3777347,-0.86667067,9.000441,Jogging
-0.5537552,-1.1793299,10.297813,Walking
-0.95905536,-0.7053542,10.838639,Walking
-3.3692183,-3.8995013,11.068571,Walking
0.779057,-0.7844974,9.613154,Walking
3.1842406,-1.027458,10.455966,Walking
-2.14194,5.4229293,12.937596,Jogging
3.978574,0.35568568,14.38174,Upstairs
0.9583746,1.4981427,9.014703,Walking
-0.74081993,2.4969618,9.586527,Walking
-1.8793126,-2.1529932,8.700399,Walking
-5.4295206,0.8680204,10.44153,Walking
-0.46154475,4.653238,10.778228,Walking
-4.8874946,0.3774335,9.279181,Jogging
-0.90526086,-1.4882884,8.457055,Jogging
-5.9083633,-6.44831,9.958034,Downstairs
0.002572364,-0.4398786,9.922541,Walking
-0.40302038,-3.1859708,9.547349,Jogging
-0.71763265,2.7040098,8.436508,Jogging
1.4294868,0.764101,8.602588,Walking
-0.66924745,-1.871029,9.466133,Walking
0.8324923,-1.274141,7.151366,Jogging
0.92151624,2.6951184,10.588815,Upstairs
0.2633773,-0.4549499,10.169287,Sitting
0.12873967,0.37920773,9.697825,Standing
4.4865294,4.651119,15.135856,Upstairs
7.7578115,5.0470014,12.355844,Jogging
1.2003181,-1.7494367,10.365601,Walking
2.2693288,-0.6819645,10.301989,Jogging
2.724075,-3.0320938,12.651334,Jogging
3.077079,1.5158799,10.344405,Upstairs
2.2421439,3.709204,12.252735,Upstairs
0.6222849,0.09356624,10.805508,Standing
1.6162012,2.5561225,9.599322,Walking
2.5610156,-0.3796418,11.061393,Walking
3.852529,0.36397964,9.902378,Downstairs
-2.4229546,0.29712406,11.218717,Upstairs
-1.881287,-0.07170274,7.470658,Walking
0.02813966,-0.011099718,10.027355,Sitting
-0.28129214,3.2084384,8.766124,Walking
3.8158264,1.8073043,12.884689,Jogging
-1.9374008,-3.9129262,9.432522,Upstairs
-2.9987237,-1.9331428,11.045019,Jogging
6.8533616,-6.3847027,9.005644,Jogging
-0.39491096,-2.5993583,7.4622865,Walking
-0.42350388,-0.4148457,10.108909,Sitting
3.6868,2.1095428,8.576747,Jogging
1.9653802,2.4130402,9.378237,Walking
0.16316321,5.887262,8.78937,Jogging
0.16963354,0.41618463,10.435479,Sitting
-0.1946734,-1.0329596,10.370602,Jogging
-3.609137,0.45150176,10.894729,Walking
-2.4803596,1.2059876,11.568364,Walking
-0.8149985,0.27339432,10.415698,Walking
1.7156118,-4.374259,10.285871,Walking
0.42961594,1.2558637,9.7228985,Upstairs
1.2516809,0.51400506,7.7278733,Downstairs
10.250699,-4.489812,9.119536,Jogging
4.1262283,3.2984004,9.174919,Walking
0.025996719,-0.43274,9.789982,Sitting
-0.27130452,-6.4058137,12.005089,Jogging
3.0956604,4.957121,7.0400467,Downstairs
0.07123367,0.14963806,10.211174,Standing
3.270037,-3.1634803,10.887057,Walking
-1.3707484,0.10415218,9.729363,Walking
-4.401255,2.2574508,11.104908,Jogging
0.8751824,-0.28951177,8.037741,Downstairs
1.31789,-0.56582916,8.355997,Walking
4.4390693,1.107068,11.095921,Upstairs
0.6830669,0.6658841,10.644526,Walking
0.6918722,2.9861515,9.964775,Walking
1.1916198,0.56665385,7.230549,Jogging
-2.413042,3.2219634,8.592397,Downstairs
-1.9107457,-1.015539,10.62064,Walking
-0.030385774,2.9694645,13.531732,Downstairs
0.6551668,-0.034979146,6.7622848,Downstairs
0.87943065,0.9068289,9.992079,Walking
-0.7203767,-1.5760925,8.956475,Walking
-0.296079,-0.3616421,9.959772,Sitting
0.16343372,-3.159042,10.353245,Walking
0.72470576,2.7062855,9.011506,Walking
-0.39241293,-0.34072247,10.237803,Sitting
0.36411712,-6.8060875,6.9973245,Jogging
-2.6242409,1.9970119,6.315513,Downstairs
0.39917803,-0.6231116,10.576711,Walking
-0.10910677,0.19798872,10.069499,Standing
-3.3543162,1.1964235,12.54205,Upstairs
7.369224,4.0444026,10.14359,Jogging
0.4664808,1.7115742,9.442334,Jogging
-1.5314318,0.0005642692,9.932672,Walking
-0.49741617,-0.56134844,13.380876,Jogging
0.34188715,0.96212816,7.7932777,Downstairs
-3.6734748,4.8004026,8.425039,Jogging
-0.33564112,-0.1596184,9.398013,Jogging
-4.281405,0.6402118,7.934221,Jogging
0.98902404,4.4591236,7.875983,Downstairs
2.7547631,-3.3467827,10.3218565,Upstairs
-6.7902374,-1.7710359,8.391302,Jogging
0.8942291,-0.24085401,11.153627,Walking
-0.6199696,0.10259179,10.112898,Sitting
2.1405575,7.2318606,13.843197,Upstairs
-0.2981229,0.3274877,9.914473,Standing
1.5224055,0.60844773,10.336979,Walking
1.1927902,0.2399798,10.51865,Walking
3.2242377,-1.5026433,9.662901,Jogging
1.6769487,-1.034202,9.885584,Walking
0.25680888,-4.0081344,13.66205,Jogging
2.9883232,3.2541153,9.591543,Walking
-0.080049306,0.28494376,9.453895,Walking
-5.5711555,0.656699,11.9693575,Downstairs
-5.8457313,4.299949,10.951612,Jogging
1.2817571,0.5027111,10.810007,Walking
1.172224,-3.6432545,11.887991,Jogging
8.318466,-1.806444,12.222919,Upstairs
-0.41272455,1.0786062,10.393147,Walking
2.397265,0.75474316,10.755902,Walking
4.460383,-1.0590916,10.76853,Upstairs
-1.815344,2.8594837,9.918932,Walking
3.6330192,3.3597193,8.0469265,Downstairs
-2.9821477,-4.779819,10.591664,Jogging
0.02483655,6.612564,11.349683,Jogging
-1.5592107,3.8864844,9.681948,Walking
